Numero;Date;Rain;Tmin;Tmax
97410238;2016-05-02;0;20.5;30.1
97410238;2016-05-03;1.4;20.8;29.4
97410238;2016-05-04;0;20.6;30.4
97410238;2016-05-05;0;20.4;29.8
97410238;2016-05-06;0;20.2;30.2
97410238;2016-05-07;0;17.1;27.6
97410238;2016-05-08;0;17.3;28.7
97410238;2016-05-09;0;16.1;27.3
97410238;2016-05-10;1.6;20.8;26.6
97410238;2016-05-11;2.2;19.9;26.9
97410238;2016-05-12;6.8;19.7;27.3
97410238;2016-05-13;0;20.2;26.7
97410238;2016-05-14;0.2;19.6;27.2
97410238;2016-05-15;2;20.1;27.8
97410238;2016-05-16;20;19;27
97410238;2016-05-17;4;19;27
97410238;2016-05-18;0;20;28
97410238;2016-05-19;0.2;18;25.4
97410238;2016-05-20;4.2;15.5;24.8
97410238;2016-05-21;0;15;25.7
97410238;2016-05-22;0.2;14.1;26.1
97410238;2016-05-23;0;14.2;25
97410238;2016-05-24;1.4;15.7;25.5
97410238;2016-05-25;4.8;18.6;26.3
97410238;2016-05-26;17.2;18.1;26.9
97410238;2016-05-27;0.4;19.5;26.6
97410238;2016-05-28;1;18.5;26.9
97410238;2016-05-29;0;19.8;26.5
97410238;2016-05-30;1.8;18.4;27.1
97410238;2016-05-31;10.2;19.9;26.7
97410238;2016-06-01;7;19.9;25.4
97410238;2016-06-02;18.7;18.8;26.6
97410238;2016-06-03;4.2;19.8;25.6
97410238;2016-06-04;24.4;19.4;25.1
97410238;2016-06-05;4.8;18.4;27.3
97410238;2016-06-06;0;18.2;27.3
97410238;2016-06-07;0.2;18.1;28.2
97410238;2016-06-08;0;14.5;25.5
97410238;2016-06-09;0;17.1;24.6
97410238;2016-06-10;2.6;19.5;26.2
97410238;2016-06-11;3;18.5;26.2
97410238;2016-06-12;0;18.2;26.9
97410238;2016-06-13;0;16.2;27.4
97410238;2016-06-14;0.4;19.1;23.8
97410238;2016-06-15;24.8;19.3;23.2
97410238;2016-06-16;1;18.9;24.3
97410238;2016-06-17;4.4;17.7;25
97410238;2016-06-18;4.8;17.9;24.8
97410238;2016-06-19;42.8;16.4;22.8
97410238;2016-06-20;7.2;17.2;24.6
97410238;2016-06-21;4.2;17.3;25.2
97410238;2016-06-22;11.7;17.3;26.7
97410238;2016-06-23;4.4;17.7;25.8
97410238;2016-06-24;0;16.8;25.2
97410238;2016-06-25;1.2;17.1;24.6
97410238;2016-06-26;0.2;17.7;24.8
97410238;2016-06-27;0.4;17.7;24.9
97410238;2016-06-28;0;17.5;25.5
97410238;2016-06-29;0;17.9;25.8
97410238;2016-06-30;0;15.8;26.7
97410238;2016-07-01;0.4;13.2;23.7
97410238;2016-07-02;0;18.2;24.5
97410238;2016-07-03;0;18;24.2
97410238;2016-07-04;0.2;16.9;23.2
97410238;2016-07-05;0;15;23.6
97410238;2016-07-06;2.4;14.3;23.6
97410238;2016-07-07;0.2;16.1;23.8
97410238;2016-07-08;0;15.6;24.5
97410238;2016-07-09;0;15.8;25.3
97410238;2016-07-10;0;14.9;26.3
97410238;2016-07-11;0;15.2;25.9
97410238;2016-07-12;1.4;12.3;24.6
97410238;2016-07-13;4;15.9;23.7
97410238;2016-07-14;6;16.3;23.3
97410238;2016-07-15;13;16.4;24.7
97410238;2016-07-16;4.8;17.2;24.2
97410238;2016-07-17;0.6;18;24.9
97410238;2016-07-18;8.8;17.4;25.6
97410238;2016-07-19;138.2;19.9;24.1
97410238;2016-07-20;29.9;20;24.6
97410238;2016-07-21;12.4;18.9;25
97410238;2016-07-22;16.5;18.5;24.3
97410238;2016-07-23;20.6;17.9;25.6
97410238;2016-07-24;14.6;19.1;25.4
97410238;2016-07-25;5.1;17.9;25.5
97410238;2016-07-26;0.8;15.8;24.8
97410238;2016-07-27;0;16.6;24.4
97410238;2016-07-28;12.2;14.9;24.9
97410238;2016-07-29;15.2;17.3;24.6
97410238;2016-07-30;19.5;16.9;25.4
97410238;2016-07-31;0;15.2;26.1
97410238;2016-08-01;0;14.7;26.5
97410238;2016-08-02;8.4;14.5;25.6
97410238;2016-08-03;0;16.4;25.7
97410238;2016-08-04;69.1;15.2;26.4
97410238;2016-08-05;6.6;20.1;26.1
97410238;2016-08-06;11.2;20;26.7
97410238;2016-08-07;7.8;18.4;24.7
97410238;2016-08-08;43.3;17.5;25.4
97410238;2016-08-09;6.4;18.1;22.4
97410238;2016-08-10;31.6;16.3;26.1
97410238;2016-08-11;4.2;19.2;24.3
97410238;2016-08-12;9.6;17.1;26.6
97410238;2016-08-13;0.6;19;26.2
97410238;2016-08-14;0.6;19.5;25.6
97410238;2016-08-15;1;19.1;25.7
97410238;2016-08-16;0;20.4;24.5
97410238;2016-08-17;0;18;25
97410238;2016-08-18;0.4;16.9;26.3
97410238;2016-08-19;7.4;17.2;24.4
97410238;2016-08-20;2.4;17;24.2
97410238;2016-08-21;0;16.3;25.9
97410238;2016-08-22;0;15.8;25.4
97410238;2016-08-23;0;17.5;25.4
97410238;2016-08-24;0;17.1;26
97410238;2016-08-25;0;16.2;25.8
97410238;2016-08-26;0.8;15.3;26
97410238;2016-08-27;0.2;15.5;26.7
97410238;2016-08-28;1.6;15.9;23.7
97410238;2016-08-29;0.8;16.1;23.3
97410238;2016-08-30;1;17.1;23.7
97410238;2016-08-31;2.2;17.3;24.3
97410238;2016-09-01;2.4;17.5;24.9
97410238;2016-09-02;8.4;16.9;23.8
97410238;2016-09-03;0;16.6;25.5
97410238;2016-09-04;2.2;16.8;24.3
97410238;2016-09-05;4.8;17.6;24.4
97410238;2016-09-06;11.6;15.6;25.6
97410238;2016-09-07;0.2;17.8;26
97410238;2016-09-08;0;16.7;26
97410238;2016-09-09;0.2;16.5;26
97410238;2016-09-10;5.2;19.2;26.1
97410238;2016-09-11;0;17;25.9
97410238;2016-09-12;3;16.3;25.6
97410238;2016-09-13;0;16.1;23.2
97410238;2016-09-14;0;15.3;23.6
97410238;2016-09-15;0.2;16.1;24.9
97410238;2016-09-16;0.2;17.1;25.1
97410238;2016-09-17;0.8;18;25.4
97410238;2016-09-18;1.4;17.4;25.3
97410238;2016-09-19;2.4;18.5;24.7
97410238;2016-09-20;13.6;18.3;24.1
97410238;2016-09-21;8.2;19;22.3
97410238;2016-09-22;1;19;25.4
97410238;2016-09-23;5.6;18.6;26.8
97410238;2016-09-24;0.4;19.6;26
97410238;2016-09-25;0.4;18.3;27.1
97410238;2016-09-26;0.6;18.3;27
97410238;2016-09-27;1.6;15.5;26.9
97410238;2016-09-28;1;18.4;26.6
97410238;2016-09-29;2.4;19.1;26.4
97410238;2016-09-30;1.6;17.9;27
97410238;2016-10-01;3.4;17.4;26.3
97410238;2016-10-02;1.2;17.7;26.3
97410238;2016-10-03;15;19.6;25.1
97410238;2016-10-04;0;18.8;27.4
97410238;2016-10-05;8;18.2;27.5
97410238;2016-10-06;46.7;20.6;26.9
97410238;2016-10-07;180.7;19.6;22
97410238;2016-10-08;0;17.6;27
97410238;2016-10-09;0;18.1;26.4
97410238;2016-10-10;0;18.5;27
97410238;2016-10-11;0;18.9;27.3
97410238;2016-10-12;0.2;19.1;27.4
97410238;2016-10-13;0;19.6;27.8
97410238;2016-10-14;0;19.8;27.9
97410238;2016-10-15;0;19.5;28.1
97410238;2016-10-16;0;19.1;27.5
97410238;2016-10-17;0;18.7;27.3
97410238;2016-10-18;0;18.7;27.8
97410238;2016-10-19;0;18.4;27.1
97410238;2016-10-20;2.2;16.6;26.8
97410238;2016-10-21;6.6;18.7;26.2
97410238;2016-10-22;3;19.7;25.8
97410238;2016-10-23;1.6;19.4;27.2
97410238;2016-10-24;18.2;18.9;26.2
97410238;2016-10-25;3;20.1;26
97410238;2016-10-26;1.2;19.7;26.7
97410238;2016-10-27;6;19.6;28
97410238;2016-10-28;0;20.2;27.5
97410238;2016-10-29;0;19.6;27.9
97410238;2016-10-30;0;19.5;27.8
97410238;2016-10-31;0.2;19;27.3
97410238;2016-11-01;0;18.6;29.5
97410238;2016-11-02;14;19.7;28.1
97410238;2016-11-03;9.3;19.4;28.1
97410238;2016-11-04;22.2;18.8;27.1
97410238;2016-11-05;0.4;19.7;26.3
97410238;2016-11-06;0;20.4;27.2
97410238;2016-11-07;0;19.9;26.5
97410238;2016-11-08;2.8;19.4;27.1
97410238;2016-11-09;7.4;19.2;26.5
97410238;2016-11-10;3.2;19.7;27.3
97410238;2016-11-11;0;20.5;27.3
97410238;2016-11-12;6.6;20.9;28.6
97410238;2016-11-13;4.8;22.4;30.1
97410238;2016-11-14;0;21.2;29.1
97410238;2016-11-15;0.2;21.4;28
97410238;2016-11-16;2.4;20.7;27.2
97410238;2016-11-17;0.6;20;28.4
97410238;2016-11-18;0;21.1;28.6
97410238;2016-11-19;0.4;19;28.6
97410238;2016-11-20;0.4;20.4;29.5
97410238;2016-11-21;2;21;28.6
97410238;2016-11-22;4.4;21.2;28.8
97410238;2016-11-23;9.6;20.9;27.1
97410238;2016-11-24;8.9;19.9;28.5
97410238;2016-11-25;1.2;21.7;27.1
97410238;2016-11-26;0.2;20.4;28.7
97410238;2016-11-27;9;21.3;24.8
97410238;2016-11-28;0.4;22.1;26.3
97410238;2016-11-29;0;19.7;29.4
97410238;2016-11-30;14.1;22.6;29.6
97410238;2016-12-01;0.2;20.9;29.6
97410238;2016-12-02;0;20.6;29.1
97410238;2016-12-03;220.7;19.9;28.4
97410238;2016-12-04;0;18.7;28.4
97410238;2016-12-05;2.4;20.6;28.5
97410238;2016-12-06;0.6;19.3;28
97410238;2016-12-07;12.7;20.1;28.5
97410238;2016-12-08;0.8;20.9;29.1
97410238;2016-12-09;59.1;21.2;28.8
97410238;2016-12-10;1.6;22;28.9
97410238;2016-12-11;5.6;21.4;29.9
97410238;2016-12-12;13.3;20.2;29.5
97410238;2016-12-13;8.4;20.6;29.8
97410238;2016-12-14;2;21.4;30
97410238;2016-12-15;18;21.3;30.5
97410238;2016-12-16;15.4;20.6;29.6
97410238;2016-12-17;4.6;22.2;30.2
97410238;2016-12-18;45.1;21.7;29.7
97410238;2016-12-19;17.2;21.3;29.9
97410238;2016-12-20;1.4;20.5;29.6
97410238;2016-12-21;5.6;21.3;30.2
97410238;2016-12-22;0.2;19.9;29.7
97410238;2016-12-23;3.8;21.9;30
97410238;2016-12-24;0;21.2;30.4
97410238;2016-12-25;3;21.5;30.1
97410238;2016-12-26;0.4;21.5;29.7
97410238;2016-12-27;0;21.5;30.3
97410238;2016-12-28;0;21.3;29.7
97410238;2016-12-29;8.4;21.7;29.8
97410238;2016-12-30;5.2;21.2;30.3
97410238;2016-12-31;0;20.6;30.3
