Numero;Date;Rain;Tmin;Tmax
97412336;2016-03-29;0;14.4;23.5
97412336;2016-03-30;2;15.7;20.9
97412336;2016-03-31;0.4;11.4;20.8
97412336;2016-04-01;0.4;14;23.6
97412336;2016-04-02;0.2;13.3;22
97412336;2016-04-03;0.6;12.3;22.4
97412336;2016-04-04;0.2;15.4;22.5
97412336;2016-04-05;8.7;12;21.8
97412336;2016-04-06;2.4;16.3;22.2
97412336;2016-04-07;0;13.1;25.1
97412336;2016-04-08;2;10.9;24
97412336;2016-04-09;4.2;13.4;22.3
97412336;2016-04-10;7.2;13.9;18.9
97412336;2016-04-11;14.1;15.9;20.5
97412336;2016-04-12;66.3;17.1;20.7
97412336;2016-04-13;16.7;18.2;21.6
97412336;2016-04-14;1.2;17.6;21.9
97412336;2016-04-15;5.6;14.2;21.6
97412336;2016-04-16;2.4;16.5;22.3
97412336;2016-04-17;0.2;16.8;23.9
97412336;2016-04-18;0.2;12.1;22
97412336;2016-04-19;0.2;11.5;24
97412336;2016-04-20;0;10.6;24.7
97412336;2016-04-21;0.4;14.4;24.7
97412336;2016-04-22;0.2;17.5;24.6
97412336;2016-04-23;0.2;13.4;24.8
97412336;2016-04-24;0.2;13.8;22.9
97412336;2016-04-25;0;13.3;24.2
97412336;2016-04-26;0.2;13.9;23.7
97412336;2016-04-27;1.2;14.5;22.6
97412336;2016-04-28;1.8;14.6;23
97412336;2016-04-29;3.5;13.4;24.1
97412336;2016-04-30;1.2;13.6;24.1
97412336;2016-05-01;0;13.1;24.2
97412336;2016-05-02;0.8;14;23.9
97412336;2016-05-03;69;13.3;22.8
97412336;2016-05-04;3;16.9;22.5
97412336;2016-05-05;4.4;13.3;23.6
97412336;2016-05-06;12.2;14.8;18.8
97412336;2016-05-07;0.2;11.9;20.6
97412336;2016-05-08;5.4;8.4;19.9
97412336;2016-05-09;60.4;13.1;15.5
97412336;2016-05-10;5;10.8;17.6
97412336;2016-05-11;5;12.4;18
97412336;2016-05-12;8.7;12.9;18.8
97412336;2016-05-13;3.4;14.1;17.4
97412336;2016-05-14;0.4;8.7;20
97412336;2016-05-15;0.2;12;22
97412336;2016-05-16;4.2;8.9;19.9
97412336;2016-05-17;0;13.7;19.9
97412336;2016-05-18;104.9;10.6;20.4
97412336;2016-05-19;149.4;10.3;13.1
97412336;2016-05-20;108.9;10.3;13.6
97412336;2016-05-21;31.9;10;15.5
97412336;2016-05-22;10.4;11;15.6
97412336;2016-05-23;14.4;9.9;16.7
97412336;2016-05-24;0.4;10.7;18.1
97412336;2016-05-25;2.4;8.2;19.2
97412336;2016-05-26;10.1;11.5;19.2
97412336;2016-05-27;0.2;12.4;21.3
97412336;2016-05-28;0.2;8.5;21.4
97412336;2016-05-29;0.2;8;19.1
97412336;2016-05-30;0.4;8.7;20.4
97412336;2016-05-31;3.4;9.9;20.6
97412336;2016-06-01;1;13;17.1
97412336;2016-06-02;10.9;11.1;20.7
97412336;2016-06-03;0.4;12.6;20.6
97412336;2016-06-04;0.6;10.5;20.9
97412336;2016-06-05;2.4;11;21.1
97412336;2016-06-06;9.5;9.6;19.2
97412336;2016-06-07;85.7;10.2;17.2
97412336;2016-06-08;35.5;11.2;13.6
97412336;2016-06-09;0.2;9.5;15.7
97412336;2016-06-10;0.4;6.9;19
97412336;2016-06-11;0.2;8.4;18.6
97412336;2016-06-12;0.2;8.1;18.6
97412336;2016-06-13;109.6;7.6;18.7
97412336;2016-06-14;7;11.6;15
97412336;2016-06-15;7.7;9.8;15.8
97412336;2016-06-16;0.4;12.1;20.2
97412336;2016-06-17;0.2;7.8;18.4
97412336;2016-06-18;0.4;7.3;18
97412336;2016-06-19;0.4;8.2;17.7
97412336;2016-06-20;0.2;7.7;18.8
97412336;2016-06-21;0.2;8.2;18.4
97412336;2016-06-22;0;7.7;19.8
97412336;2016-06-23;0.2;8.6;20.6
97412336;2016-06-24;0.4;8.7;19.3
97412336;2016-06-25;14.7;11.3;16.7
97412336;2016-06-26;0.4;7.2;16.5
97412336;2016-06-27;0.4;7.7;18.9
97412336;2016-06-28;0.2;6.6;18.2
97412336;2016-06-29;0.4;7.1;19.7
97412336;2016-06-30;12.7;7.4;18.8
97412336;2016-07-01;17.8;7.3;13.6
97412336;2016-07-02;0.2;6.4;16.9
97412336;2016-07-03;0;6.4;16.9
97412336;2016-07-04;14.5;8.4;16.4
97412336;2016-07-05;28.1;10.3;14.8
97412336;2016-07-06;17.9;10;15.5
97412336;2016-07-07;1;10.1;15.1
97412336;2016-07-08;16.3;9.4;17.4
97412336;2016-07-09;17.7;10.6;14.3
97412336;2016-07-10;0.2;6;18.3
97412336;2016-07-11;7.7;5.4;17.8
97412336;2016-07-12;5.8;8.4;17
97412336;2016-07-13;0.2;6.2;16.5
97412336;2016-07-14;0.2;6.7;18
97412336;2016-07-15;0.4;8.3;18.3
97412336;2016-07-16;1;10.9;17.3
97412336;2016-07-17;1.6;10.3;16.5
97412336;2016-07-18;0;9.9;20.2
97412336;2016-07-19;2.2;11.8;18.4
97412336;2016-07-20;0;14.7;21.3
97412336;2016-07-21;0.2;10.5;21.5
97412336;2016-07-22;0.2;9.6;20.5
97412336;2016-07-23;0.2;9.3;19.8
97412336;2016-07-24;1;10.3;20.9
97412336;2016-07-25;0.2;9.8;20.1
97412336;2016-07-26;4.4;7;17.1
97412336;2016-07-27;0;10.5;16.4
97412336;2016-07-28;0;6.4;18.5
97412336;2016-07-29;2.4;9.9;17.4
97412336;2016-07-30;0.2;9.6;18.3
97412336;2016-07-31;0.2;8.9;21.6
97412336;2016-08-01;0;8;20.3
97412336;2016-08-02;0;8.3;20
97412336;2016-08-03;0.6;9.9;22
97412336;2016-08-04;0;9.9;20.9
97412336;2016-08-05;0.6;12.3;19.5
97412336;2016-08-06;0.2;13.8;20.3
97412336;2016-08-07;7.7;10.8;19
97412336;2016-08-08;2;10;18
97412336;2016-08-09;2.4;11.2;17.2
97412336;2016-08-10;0.2;7.6;20.5
97412336;2016-08-11;0.2;12;19
97412336;2016-08-12;0.4;9.5;19.5
97412336;2016-08-13;0.6;10.5;19.9
97412336;2016-08-14;0.2;8.8;19.8
97412336;2016-08-15;0.4;9.5;19.8
97412336;2016-08-16;0.2;9.3;19.5
97412336;2016-08-17;0.2;8.5;19
97412336;2016-08-18;0.2;7.3;18.6
97412336;2016-08-19;1.4;7.1;14.2
97412336;2016-08-20;0;6.9;18.4
97412336;2016-08-21;0.4;8.9;19.8
97412336;2016-08-22;0;6.9;19.5
97412336;2016-08-23;0.2;7;19.9
97412336;2016-08-24;0;8.8;19.7
97412336;2016-08-25;0;7.9;20.2
97412336;2016-08-26;0;8.3;18.8
97412336;2016-08-27;31.4;7.5;16.9
97412336;2016-08-28;4.2;8.7;14
97412336;2016-08-29;0;8.9;15.1
97412336;2016-08-30;0.2;6.8;16.2
97412336;2016-08-31;3.4;7.4;17.9
97412336;2016-09-01;0;10.3;16.1
97412336;2016-09-02;0;7.3;17.5
97412336;2016-09-03;0;6.1;17.8
97412336;2016-09-04;0.2;8;17.2
97412336;2016-09-05;0.2;7.6;18.5
97412336;2016-09-06;0;7.9;17.5
97412336;2016-09-07;0.4;11.5;19.3
97412336;2016-09-08;0;8.9;20.3
97412336;2016-09-09;0.2;5.9;20.7
97412336;2016-09-10;0;9.4;20.9
97412336;2016-09-11;0.2;9.1;18.7
97412336;2016-09-12;24.5;7.4;20
97412336;2016-09-13;9.6;9.8;13.3
97412336;2016-09-14;1.4;7.9;13.4
97412336;2016-09-15;0;9.2;16.3
97412336;2016-09-16;0.2;10.5;17.3
97412336;2016-09-17;0.8;9.7;18.1
97412336;2016-09-18;10.5;10.4;16.1
97412336;2016-09-19;0.4;9.2;17.1
97412336;2016-09-20;0.2;8.4;19.2
97412336;2016-09-21;0.2;9.3;20.2
97412336;2016-09-22;0.2;8.6;19.5
97412336;2016-09-23;0.2;8.5;19.7
97412336;2016-09-24;0.2;9.1;19.5
97412336;2016-09-25;0.2;9.1;20.4
97412336;2016-09-26;0.2;8.2;22.3
97412336;2016-09-27;0.2;8.2;20.5
97412336;2016-09-28;0;8.6;21
97412336;2016-09-29;0.2;10.1;21.8
97412336;2016-09-30;0.2;9.5;21.2
97412336;2016-10-01;0;8.2;20.9
97412336;2016-10-02;0.2;8.9;21.9
97412336;2016-10-03;0.4;11.2;21.4
97412336;2016-10-04;0;11.3;20.8
97412336;2016-10-05;0;9.5;21
97412336;2016-10-06;0.2;11.1;23.4
97412336;2016-10-07;2.4;13.8;18.1
97412336;2016-10-08;0.4;12.5;22.3
97412336;2016-10-09;0;10.7;23.1
97412336;2016-10-10;0;9.4;21.9
97412336;2016-10-11;0.6;8.6;21.1
97412336;2016-10-12;0.4;9.5;22.1
97412336;2016-10-13;0.2;9.3;20.4
97412336;2016-10-14;0.2;10.6;21.2
97412336;2016-10-15;0;9.3;20.8
97412336;2016-10-16;0;8.3;20.9
97412336;2016-10-17;0;9.1;23.4
97412336;2016-10-18;0;9.7;22.9
97412336;2016-10-19;0;9.4;21.8
97412336;2016-10-20;0.4;9.1;23.1
97412336;2016-10-21;0.6;10.4;20.2
97412336;2016-10-22;0;11.5;22.4
97412336;2016-10-23;0.2;9.5;22.9
97412336;2016-10-24;0;10.5;23.4
97412336;2016-10-25;0.2;14.6;22.1
97412336;2016-10-26;0.4;11.9;22.6
97412336;2016-10-27;0.4;11.7;19.8
97412336;2016-10-28;0.2;12.5;20.3
97412336;2016-10-29;1.6;11.6;21.1
97412336;2016-10-30;0.4;10.8;21
97412336;2016-10-31;0.2;10.8;24.9
97412336;2016-11-01;2.6;10.1;22.9
97412336;2016-11-02;0;10.1;21.6
97412336;2016-11-03;18.4;13.6;21.6
97412336;2016-11-04;4.8;13.6;19.2
97412336;2016-11-05;0.2;13;21.2
97412336;2016-11-06;0.2;9;22.8
97412336;2016-11-07;0.2;9.2;21.8
97412336;2016-11-08;0;8.5;22.4
97412336;2016-11-09;0.2;10.6;20.5
97412336;2016-11-10;0;11.1;21.8
97412336;2016-11-11;1.6;11.4;21.7
97412336;2016-11-12;0.4;13;23.8
97412336;2016-11-13;0.2;15.2;25.3
97412336;2016-11-14;0.4;14.7;24.7
97412336;2016-11-15;0;13.3;26.3
97412336;2016-11-16;0.2;13.6;22.1
97412336;2016-11-17;0.6;11.3;23.9
97412336;2016-11-18;0.2;11.9;25
97412336;2016-11-19;0;9.7;22.4
97412336;2016-11-20;0.2;12.6;23
97412336;2016-11-21;0.2;12.5;25.4
97412336;2016-11-22;0.2;11.3;23.7
97412336;2016-11-23;0;12.8;23.1
97412336;2016-11-24;0.2;11.3;24.1
97412336;2016-11-25;0.2;14.1;26.5
97412336;2016-11-26;0;11.5;22.8
97412336;2016-11-27;1;11.8;24.1
97412336;2016-11-28;4;15.3;22
97412336;2016-11-29;27.4;13.6;22.5
97412336;2016-11-30;11.3;15.6;21
97412336;2016-12-01;11.5;14.2;21.5
97412336;2016-12-02;0.2;13.7;21.1
97412336;2016-12-03;32.7;13;24.6
97412336;2016-12-04;28.3;13.1;21.5
97412336;2016-12-05;0;10.9;19.8
97412336;2016-12-06;4;9.9;21.1
97412336;2016-12-07;0;12;22.6
97412336;2016-12-08;2.8;12.7;25.4
97412336;2016-12-09;3.8;14;23.6
97412336;2016-12-10;0.2;14.8;23.5
97412336;2016-12-11;0;12.8;22.6
97412336;2016-12-12;0;12.4;23.4
97412336;2016-12-13;0.2;12.2;25.2
97412336;2016-12-14;0.2;13.3;25.3
97412336;2016-12-15;0;11.3;24.9
97412336;2016-12-16;0.4;12.9;25.5
97412336;2016-12-17;6;15.9;22.6
97412336;2016-12-18;0.6;13.7;24
97412336;2016-12-19;0;13.6;26.1
97412336;2016-12-20;0.2;12.1;25.3
97412336;2016-12-21;0;12.8;24.9
97412336;2016-12-22;0.2;13.4;25.8
97412336;2016-12-23;0;13.4;26
97412336;2016-12-24;0.2;13.9;23.9
97412336;2016-12-25;0;11.8;24.6
97412336;2016-12-26;0.2;13;28
97412336;2016-12-27;0;11.8;26.3
97412336;2016-12-28;0.2;11.6;26.2
97412336;2016-12-29;0;11.9;26.6
97412336;2016-12-30;11.9;12.9;24.2
97412336;2016-12-31;13.8;12.4;22.9
