Numero;Date;Rain;Tmin;Tmax
97415516;2014-08-26;27;18.6;22
97415516;2014-08-27;0;15.5;26
97415516;2014-08-28;0;12;25
97415516;2014-08-29;0;14.5;23.3
97415516;2014-08-30;0;13;23.8
97415516;2014-08-31;0;13;25.5
97415516;2014-09-01;1;12.7;22.9
97415516;2014-09-02;0;12.7;25.5
97415516;2014-09-03;0;11.3;25.5
97415516;2014-09-04;0;14.1;23.5
97415516;2014-09-05;0;12.1;23.5
97415516;2014-09-06;0;11.7;24.2
97415516;2014-09-07;0;12.6;24.5
97415516;2014-09-08;0;14.1;24.4
97415516;2014-09-09;0;12.7;23.5
97415516;2014-09-10;0;11.1;23.5
97415516;2014-09-11;0;12.7;25
97415516;2014-09-12;0;12.4;24.5
97415516;2014-09-13;0;12.2;24.5
97415516;2014-09-14;0;12.4;25
97415516;2014-09-15;0;13.1;22.1
97415516;2014-09-16;0;12.7;24.4
97415516;2014-09-17;0;12.4;22.8
97415516;2014-09-18;0;13.6;24.3
97415516;2014-09-19;0;13.3;24.4
97415516;2014-09-20;0;13.5;25.4
97415516;2014-09-21;0;13.8;25
97415516;2014-09-22;0;13.6;23.5
97415516;2014-09-23;0;13.4;22.7
97415516;2014-09-24;0.5;13.6;25.9
97415516;2014-09-25;0;13.5;25.7
97415516;2014-09-26;0.5;14.3;26.9
97415516;2014-09-27;0;17.3;24.7
97415516;2014-09-28;0;14.9;24.2
97415516;2014-09-29;0;13.8;24
97415516;2014-09-30;0;15.1;21.6
97415516;2014-10-01;0;13.6;23.5
97415516;2014-10-02;0;13.6;28
97415516;2014-10-03;0;14.3;27
97415516;2014-10-04;0;14.8;26
97415516;2014-10-05;0;14.9;26.6
97415516;2014-10-06;0;15.3;26.2
97415516;2014-10-07;0;15.2;27.7
97415516;2014-10-08;0;16.4;28.5
97415516;2014-10-09;0;16.5;25.8
97415516;2014-10-10;0;16;24.5
97415516;2014-10-11;2.5;15.8;23.3
97415516;2014-10-12;0;14.6;24.3
97415516;2014-10-13;0;14.6;26.5
97415516;2014-10-14;0;15.2;26.3
97415516;2014-10-15;0;16.1;28
97415516;2014-10-16;0;16.7;28
97415516;2014-10-17;0;18;26
97415516;2014-10-18;0;17.5;28
97415516;2014-10-19;0;16;28.6
97415516;2014-10-20;0;16.3;28.5
97415516;2014-10-21;0;15.6;28
97415516;2014-10-22;0;15.6;27
97415516;2014-10-23;0;15.9;27.5
97415516;2014-10-24;0;17.1;28
97415516;2014-10-25;1;16.6;27
97415516;2014-10-26;0.5;16.3;26
97415516;2014-10-27;6;17.2;26
97415516;2014-10-28;2.5;16.6;26
97415516;2014-10-29;0;15.1;26.5
97415516;2014-10-30;0;13.4;25
97415516;2014-10-31;0;13.2;23.4
97415516;2014-11-01;0;14.3;22.7
97415516;2014-11-02;0;13.9;24.9
97415516;2014-11-03;0;14.8;26.5
97415516;2014-11-04;0;14.2;26.5
97415516;2014-11-05;0;15.9;25.9
97415516;2014-11-06;0;15;28.4
97415516;2014-11-07;0;16.1;28.5
97415516;2014-11-08;0;18.5;28.5
97415516;2014-11-09;0;17.4;28.1
97415516;2014-11-10;0;17;27.5
97415516;2014-11-11;0;17.3;27.5
97415516;2014-11-12;0;16.2;26.6
97415516;2014-11-13;0;17.1;27
97415516;2014-11-14;0;16.4;26.6
97415516;2014-11-15;4.5;16;27.4
97415516;2014-11-16;2.5;16.7;23.1
97415516;2014-11-17;0;16.4;26.5
97415516;2014-11-18;0;14.5;27.5
97415516;2014-11-19;0;17.2;28.5
97415516;2014-11-20;0;18.2;27.6
97415516;2014-11-21;0;17.6;28.5
97415516;2014-11-22;1;17.8;25.4
97415516;2014-11-23;0;17.4;28
97415516;2014-11-24;5;18.6;27
97415516;2014-11-25;2.5;17.7;28.4
97415516;2014-11-26;0;16.8;26.8
97415516;2014-11-27;0;16.8;28.9
97415516;2014-11-28;0;18.4;30.9
97415516;2014-11-29;0;18.6;28.8
97415516;2014-11-30;0;17;31.5
97415516;2014-12-01;0;17.2;30.5
97415516;2014-12-02;0.5;17.2;27.6
97415516;2014-12-03;0;16.1;27.5
97415516;2014-12-04;1.5;17.7;30.5
97415516;2014-12-05;8;19.5;25.5
97415516;2014-12-06;0.5;18.6;28.1
97415516;2014-12-07;0.5;18;25.8
97415516;2014-12-08;4;17.5;28.2
97415516;2014-12-09;0;17.9;27.8
97415516;2014-12-10;7;18.4;26.2
97415516;2014-12-11;0.5;17.7;28
97415516;2014-12-12;5;18.2;27.8
97415516;2014-12-13;0;17.1;27.4
97415516;2014-12-14;11.5;17.8;28.5
97415516;2014-12-15;3.5;18.1;28.6
97415516;2014-12-16;63;18.4;28
97415516;2014-12-17;0;18.4;29.5
97415516;2014-12-18;2.5;19.6;28.1
97415516;2014-12-19;18;19.8;30.6
97415516;2014-12-20;11.5;19.7;27.9
97415516;2014-12-21;0;19.8;29
97415516;2014-12-22;1;19.9;29
97415516;2014-12-23;0.5;19.8;29.8
97415516;2014-12-24;0;20.5;31.7
97415516;2014-12-25;22.5;20;28.2
97415516;2014-12-26;0;20;29.1
97415516;2014-12-27;6.5;19.7;28.2
97415516;2014-12-28;10;20.1;26.9
97415516;2014-12-29;1.5;19.4;29.6
97415516;2014-12-30;3;19.4;28.1
97415516;2014-12-31;0;19.6;31.5
97415516;2015-01-01;0;20.1;30.5
97415516;2015-01-02;20;20.6;28
97415516;2015-01-03;0;20;30.5
97415516;2015-01-04;1;20.8;30.5
97415516;2015-01-05;0.5;21.9;31
97415516;2015-01-06;0;19.3;30.5
97415516;2015-01-07;3.5;20;30.6
97415516;2015-01-08;23;21.3;28.3
97415516;2015-01-09;4;20.9;28
97415516;2015-01-10;0.5;20.1;30.5
97415516;2015-01-11;3.5;20.5;30.5
97415516;2015-01-12;3;20.7;28
97415516;2015-01-13;3.5;20.7;27.8
97415516;2015-01-14;15;21.2;28.1
97415516;2015-01-15;57;20.6;28.5
97415516;2015-01-16;5;20.1;27.1
97415516;2015-01-17;25;19.4;25.9
97415516;2015-01-18;25;22.2;26.1
97415516;2015-01-19;10;21;28.2
97415516;2015-01-20;5;20.3;29.9
97415516;2015-01-21;0.5;20.2;28.7
97415516;2015-01-22;5;19;28.2
97415516;2015-01-23;0.5;19;28.9
97415516;2015-01-24;2;20.5;27.5
97415516;2015-01-25;0.5;20.2;27.1
97415516;2015-01-26;0;18.7;29.5
97415516;2015-01-27;0.5;17.4;27.5
97415516;2015-01-28;0;18.1;28
97415516;2015-01-29;6.5;18.4;28.2
97415516;2015-01-30;0;17.1;26.7
97415516;2015-01-31;0.5;16.8;28.3
97415516;2015-02-01;1;17.1;28
97415516;2015-02-02;1.5;17.8;26.5
97415516;2015-02-03;0.5;17.4;29.2
97415516;2015-02-04;0;18.8;28.5
97415516;2015-02-05;1.5;19.4;28
97415516;2015-02-06;9.5;18.8;29.5
97415516;2015-02-07;1;19.3;28.6
97415516;2015-02-08;4;19.3;26.5
97415516;2015-02-09;6.5;19.4;28.7
97415516;2015-02-10;0.5;19.7;29.1
97415516;2015-02-11;1.5;20.9;26.3
97415516;2015-02-12;1.5;17.7;28.2
97415516;2015-02-13;5;18;28.4
97415516;2015-02-14;12;17.1;27.8
97415516;2015-02-15;36.5;17.9;28.4
97415516;2015-02-16;0;17.3;28.5
97415516;2015-02-17;0;16.7;29
97415516;2015-02-18;0.5;16.8;29
97415516;2015-02-19;19.5;18.2;28.9
97415516;2015-02-20;49;20.2;25
97415516;2015-02-21;29;19.3;30
97415516;2015-02-22;7;19.5;29.5
97415516;2015-02-23;9;19.7;26.9
97415516;2015-02-24;9;19.4;26.7
97415516;2015-02-25;3;18.6;28
97415516;2015-02-26;1;18.4;29
97415516;2015-02-27;5.5;18.2;28.7
97415516;2015-02-28;0;18.6;29
97415516;2015-03-01;0;17.4;28.7
97415516;2015-03-02;0;17;31
97415516;2015-03-03;17;19.8;31.2
97415516;2015-03-04;12;20;29.7
97415516;2015-03-05;1.5;19.9;29.3
97415516;2015-03-06;3.5;19.7;28.1
97415516;2015-03-07;98;19;29.1
97415516;2015-03-08;48;19.4;26.1
97415516;2015-03-09;194;18.8;22.6
97415516;2015-03-10;184;21;24.2
97415516;2015-03-11;30.5;20.8;25.7
97415516;2015-03-12;0.5;21;28.5
97415516;2015-03-13;0;18.7;28
97415516;2015-03-14;0;17.1;26.5
97415516;2015-03-15;0;15.7;27.5
97415516;2015-03-16;0;16.2;28
97415516;2015-03-17;2.5;16.6;28
97415516;2015-03-18;0;17.5;28
97415516;2015-03-19;0;18.9;29
97415516;2015-03-20;6;17.7;27.6
97415516;2015-03-21;0;17;29
97415516;2015-03-22;7.5;19;29
97415516;2015-03-23;18;19.4;29.3
97415516;2015-03-24;0.5;18.6;27.7
97415516;2015-03-25;0;17;28.5
97415516;2015-03-26;1;16.7;29
97415516;2015-03-27;0;17.8;27.4
97415516;2015-03-28;0;17.2;28.5
97415516;2015-03-29;0;18.4;28.2
97415516;2015-03-30;4;19;29.1
97415516;2015-03-31;0.5;18.1;27.8
97415516;2015-04-01;0;17.8;29.5
97415516;2015-04-02;0;17;28.5
97415516;2015-04-03;0;17.3;28
97415516;2015-04-04;0;17.1;29
97415516;2015-04-05;0.5;18.1;29
97415516;2015-04-06;2;18.7;28
97415516;2015-04-07;0;20.3;29.8
97415516;2015-04-08;0;18.5;28.7
97415516;2015-04-09;0;18.1;27.2
97415516;2015-04-10;0.5;17.4;28
97415516;2015-04-11;0;18.2;28
97415516;2015-04-12;0;16;26.5
97415516;2015-04-13;0;16;27
97415516;2015-04-14;5;15.8;26.5
97415516;2015-04-15;0;16.3;26.6
97415516;2015-04-16;0;18.1;27.5
97415516;2015-04-17;0;16.4;27.5
97415516;2015-04-18;3;17.9;26.4
97415516;2015-04-19;4;18;25.8
97415516;2015-04-20;0;17.4;28.2
97415516;2015-04-21;0;16.6;27.9
97415516;2015-04-22;0;17.3;28
97415516;2015-04-23;0;18.1;28.5
97415516;2015-04-24;0;17.9;27.1
97415516;2015-04-25;0;16.8;26.7
97415516;2015-04-26;0;16.8;27.5
97415516;2015-04-27;0;17.8;28
97415516;2015-04-28;0;17.9;28.5
97415516;2015-04-29;6.5;17.3;30
97415516;2015-04-30;88;19.7;27.8
97415516;2015-05-01;0;19.3;28.5
97415516;2015-05-02;0;18.8;28.5
97415516;2015-05-03;0;17.9;28.5
97415516;2015-05-04;0;17.2;28.5
97415516;2015-05-05;0.5;17.8;27.5
97415516;2015-05-06;0;16.7;27.5
97415516;2015-05-07;0;17.5;28.8
97415516;2015-05-08;41;18.6;28.5
97415516;2015-05-09;10.5;18;28.4
97415516;2015-05-10;25;17.5;26
97415516;2015-05-11;0.5;17.1;26.5
97415516;2015-05-12;0;16.7;27
97415516;2015-05-13;0;16.4;27
97415516;2015-05-14;5;16.8;27.8
97415516;2015-05-15;1;17.7;28
97415516;2015-05-16;2;16.9;26.4
97415516;2015-05-17;10;16.5;24.5
97415516;2015-05-18;0;16.2;26.8
97415516;2015-05-19;0;15.7;26.6
97415516;2015-05-20;0;16;26.5
97415516;2015-05-21;0.5;14.7;27.6
97415516;2015-05-22;0;15.3;26.5
97415516;2015-05-23;0;13.9;26.5
97415516;2015-05-24;0;14;27.5
97415516;2015-05-25;0;14.3;26.5
97415516;2015-05-26;0;14.6;26.5
97415516;2015-05-27;0;13.6;26.5
97415516;2015-05-28;0;13.6;26
97415516;2015-05-29;0;14.1;26
97415516;2015-05-30;0;14.1;26.5
97415516;2015-05-31;5;14.6;26.9
97415516;2015-06-01;1.5;15.9;25.2
97415516;2015-06-02;0;17;23.8
97415516;2015-06-03;1.5;15.9;25.6
97415516;2015-06-04;0;15.4;26.5
97415516;2015-06-05;0.5;15.5;28.1
97415516;2015-06-06;1;18.2;27
97415516;2015-06-07;0;17.1;27
97415516;2015-06-08;0;13.3;25.5
97415516;2015-06-09;0;13;26
97415516;2015-06-10;0;14.3;23.6
97415516;2015-06-11;1.5;15.3;25.9
97415516;2015-06-12;1;14.9;26.8
97415516;2015-06-13;27.5;16.8;25.8
97415516;2015-06-14;2;16.9;24
97415516;2015-06-15;0;16.2;26
97415516;2015-06-16;0;15.1;26
97415516;2015-06-17;0;15;25.5
97415516;2015-06-18;0;15.4;27.6
97415516;2015-06-19;1.5;18;24.8
97415516;2015-06-20;0.5;18;23.5
97415516;2015-06-21;0.5;15.4;24.6
97415516;2015-06-22;5;15.9;25
97415516;2015-06-23;0;14.7;24
97415516;2015-06-24;0.5;14.2;24.1
97415516;2015-06-25;0;14.5;25.7
97415516;2015-06-26;0;14.3;25.2
97415516;2015-06-27;0;13.1;26
97415516;2015-06-28;0;14.4;23.3
97415516;2015-06-29;0.5;14.6;23.4
97415516;2015-06-30;4.5;14.8;25.5
97415516;2015-07-01;0;13.7;25.5
97415516;2015-07-02;0;15;23.8
97415516;2015-07-03;0;15.3;24
97415516;2015-07-04;0;14.3;24
97415516;2015-07-05;0.5;14.2;24.4
97415516;2015-07-06;0;11.7;23.5
97415516;2015-07-07;0;12.5;22.2
97415516;2015-07-08;0;13.4;25
97415516;2015-07-09;0;11.4;23.5
97415516;2015-07-10;0;10;24.3
97415516;2015-07-11;0;11.4;25
97415516;2015-07-12;0;13;24
97415516;2015-07-13;0;11.7;24
97415516;2015-07-14;0;13.4;25.5
97415516;2015-07-15;0;13.1;25.6
97415516;2015-07-16;0;14.7;26.9
97415516;2015-07-17;0;15.2;25.6
97415516;2015-07-18;0.5;14.8;25.3
97415516;2015-07-19;0;13.5;27.3
97415516;2015-07-20;0;12.7;25.3
97415516;2015-07-21;0;12.1;25.7
97415516;2015-07-22;0;11.9;25.3
97415516;2015-07-23;0;12;25.4
97415516;2015-07-24;0;11.7;25.7
97415516;2015-07-25;0;11.7;22.9
97415516;2015-07-26;0;12.7;25
97415516;2015-07-27;0;12;25.8
97415516;2015-07-28;0;13.5;26.5
97415516;2015-07-29;0;15.1;23.9
97415516;2015-07-30;0;13.8;24.5
97415516;2015-07-31;0;13.7;25.9
97415516;2015-08-01;1.5;11.7;25.5
97415516;2015-08-02;0;13.7;25.5
97415516;2015-08-03;0;13.9;19.9
97415516;2015-08-04;0;14.2;20.6
97415516;2015-08-05;0;13.2;24.5
97415516;2015-08-06;2;15.2;26.5
97415516;2015-08-07;3.5;16.7;26
97415516;2015-08-08;0;14.5;26.4
97415516;2015-08-09;0.5;14.6;26.3
97415516;2015-08-10;0;13.5;25.5
97415516;2015-08-11;0;13.9;26
97415516;2015-08-12;0;13.8;26.6
97415516;2015-08-13;0;14.2;26.7
97415516;2015-08-14;0;14.3;25.6
97415516;2015-08-15;0;14.7;24.9
97415516;2015-08-16;0;14.4;25.5
97415516;2015-08-17;0;13.2;25.1
97415516;2015-08-18;0;12.1;24.7
97415516;2015-08-19;0;14.3;24.9
97415516;2015-08-20;2;13.6;24.5
97415516;2015-08-21;0;12.3;22.3
97415516;2015-08-22;0;12.5;23.6
97415516;2015-08-23;1.5;11.4;24.8
97415516;2015-08-24;0;12.1;25
97415516;2015-08-25;0;12.4;25.7
97415516;2015-08-26;1.5;13.5;22.7
97415516;2015-08-27;0;12.7;25.2
97415516;2015-08-28;0;12.7;23.6
97415516;2015-08-29;0;11.5;23.6
97415516;2015-08-30;0;12.1;24.8
97415516;2015-08-31;0;12.6;25.1
97415516;2015-09-01;0;12.8;26.1
97415516;2015-09-02;0;12.8;24.2
97415516;2015-09-03;0;12.9;23.3
97415516;2015-09-04;0;13;24.6
97415516;2015-09-05;0;13.7;25
97415516;2015-09-06;0;14.1;22.9
97415516;2015-09-07;0;13;22.5
97415516;2015-09-08;0;12.1;25.6
97415516;2015-09-09;0;13.4;26.3
97415516;2015-09-10;0;14.2;25.7
97415516;2015-09-11;0.5;15.2;25.6
97415516;2015-09-12;20.5;13.7;26.6
97415516;2015-09-13;9;14.7;20
97415516;2015-09-14;0;12.5;26.4
97415516;2015-09-15;0.5;11.2;24
97415516;2015-09-16;0;11.7;22.1
97415516;2015-09-17;0;13;24.4
97415516;2015-09-18;0;13.4;25.6
97415516;2015-09-19;0;13.7;26.5
97415516;2015-09-20;0;13.7;26.5
97415516;2015-09-21;0;14.1;24.1
97415516;2015-09-22;0;12.8;24.8
97415516;2015-09-23;0;13.4;26
97415516;2015-09-24;0;14;26.2
97415516;2015-09-25;0;14.4;26.9
97415516;2015-09-26;0;13.9;24.9
97415516;2015-09-27;0;13.5;24.2
97415516;2015-09-28;0;13.6;24.2
97415516;2015-09-29;5;13.9;24.6
97415516;2015-09-30;0.5;14.7;23.1
97415516;2015-10-01;0;13.5;25
97415516;2015-10-02;0;13.9;26.6
97415516;2015-10-03;4.5;15.8;25.5
97415516;2015-10-04;0.5;16;25
97415516;2015-10-05;0;15.9;26.4
97415516;2015-10-06;0;16.8;25.9
97415516;2015-10-07;0;15.2;26.1
97415516;2015-10-08;0.5;14.4;25.9
97415516;2015-10-09;0;14.6;24.8
97415516;2015-10-10;0;13.1;26.5
97415516;2015-10-11;0;14.5;27.5
97415516;2015-10-12;0;14.1;26.5
97415516;2015-10-13;0;14.4;28
97415516;2015-10-14;0;15.1;27
97415516;2015-10-15;0;14.4;26.6
97415516;2015-10-16;0;14.2;26.4
97415516;2015-10-17;0;14.6;27.7
97415516;2015-10-18;0;15.2;28.2
97415516;2015-10-19;2.5;14.5;27
97415516;2015-10-20;3;15.4;26
97415516;2015-10-21;0.5;15.1;25.1
97415516;2015-10-22;0;14.5;23.9
97415516;2015-10-23;3;15.1;25.1
97415516;2015-10-24;0;15.1;28.6
97415516;2015-10-25;9.5;17.9;25.6
97415516;2015-10-26;24.5;16.9;25.4
97415516;2015-10-27;15;16.9;24.3
97415516;2015-10-28;5.5;16.8;25.1
97415516;2015-10-29;1;15.6;24.3
97415516;2015-10-30;0;15.3;25.6
97415516;2015-10-31;0.5;15.1;24.8
97415516;2015-11-01;0;14.6;27.1
97415516;2015-11-02;0;14.6;27.6
97415516;2015-11-03;0;15.1;30.5
97415516;2015-11-04;25.5;19.8;27.8
97415516;2015-11-05;4;17.8;24.9
97415516;2015-11-06;0.5;15.3;25.9
97415516;2015-11-07;0.5;13.3;27
97415516;2015-11-08;0.5;14.1;25.1
97415516;2015-11-09;0.5;15.6;26.9
97415516;2015-11-10;0.5;14.6;25.6
97415516;2015-11-11;0;13.9;26.6
97415516;2015-11-12;0;14.2;26.1
97415516;2015-11-13;0;14.7;27.5
97415516;2015-11-14;0;16.4;26
97415516;2015-11-15;0.5;15.8;29.3
97415516;2015-11-16;0;15.3;28.5
97415516;2015-11-17;0;17.3;26.1
97415516;2015-11-18;0;15.7;27.6
97415516;2015-11-19;1;16.8;30.5
97415516;2015-11-20;0.5;18.5;26.9
97415516;2015-11-21;4.5;16.5;28.7
97415516;2015-11-22;1.5;15.9;26.2
97415516;2015-11-23;0.5;16.2;28.3
97415516;2015-11-24;1;16.4;28.8
97415516;2015-11-25;0;16.9;26.6
97415516;2015-11-26;0;17.8;28
97415516;2015-11-27;0;17;29.7
97415516;2015-11-28;0.5;17.4;28.1
97415516;2015-11-29;0.5;16.9;27.3
97415516;2015-11-30;0.5;16.2;26.4
97415516;2015-12-01;0.5;16.2;25.7
97415516;2015-12-02;5;16.7;27.3
97415516;2015-12-03;0;17.2;27.9
97415516;2015-12-04;0.5;15.9;28.5
97415516;2015-12-05;0;17.5;28.1
97415516;2015-12-06;0;17.2;30
97415516;2015-12-07;0;17.8;31
97415516;2015-12-08;15;18.2;29.2
97415516;2015-12-09;0;18.4;30
97415516;2015-12-10;15;18.5;28.8
97415516;2015-12-11;15;19.6;26.5
97415516;2015-12-12;0;17.7;26.5
97415516;2015-12-13;0;16.3;26
97415516;2015-12-14;2;16.7;28.7
97415516;2015-12-15;0;16.8;28.2
97415516;2015-12-16;0;18.4;30.3
97415516;2015-12-17;0.5;18.1;29.1
97415516;2015-12-18;31;18.7;29.8
97415516;2015-12-19;53;18.3;29.5
97415516;2015-12-20;14.5;17.5;29.1
97415516;2015-12-21;14;18.1;29.9
97415516;2015-12-22;0.5;17.3;29.2
97415516;2015-12-23;0.5;18.8;30.5
97415516;2015-12-24;47.5;20.5;28.8
97415516;2015-12-25;0.5;18.1;30.1
97415516;2015-12-26;0.5;18;29.3
97415516;2015-12-27;1.5;18;29.7
97415516;2015-12-28;0;17.4;30
97415516;2015-12-29;5.5;18.4;30.6
97415516;2015-12-30;19.5;19.4;26
97415516;2015-12-31;86;18.1;25.8
97415516;2016-01-01;55.5;20.7;25.5
97415516;2016-01-02;13.5;21.3;27.6
97415516;2016-01-03;0;19.2;30
97415516;2016-01-04;0;18.6;29.5
97415516;2016-01-05;0;18.2;29
97415516;2016-01-06;0;17.4;27.6
97415516;2016-01-07;1.5;17.5;30.3
97415516;2016-01-08;0.5;18.4;29.4
97415516;2016-01-09;0;18.6;28.2
97415516;2016-01-10;0;18.7;29.2
97415516;2016-01-11;0;19;29.3
97415516;2016-01-12;1;19;29.5
97415516;2016-01-13;3.5;19.5;29.3
97415516;2016-01-14;8.5;20.2;26
97415516;2016-01-15;0;17.9;29.5
97415516;2016-01-16;0.5;17.8;29.5
97415516;2016-01-17;0.5;18.2;29.6
97415516;2016-01-18;0;18.3;29.5
97415516;2016-01-19;1;18.8;28.9
97415516;2016-01-20;0;18.3;29.7
97415516;2016-01-21;9;19.4;29
97415516;2016-01-22;42.5;19.3;28.5
97415516;2016-01-23;0;19.6;30.5
97415516;2016-01-24;11;20.1;28.5
97415516;2016-01-25;4.5;19.2;29.5
97415516;2016-01-26;0.5;18.7;29.5
97415516;2016-01-27;6.5;19.8;29.2
97415516;2016-01-28;0.5;17.2;29.5
97415516;2016-01-29;0.5;18;29.5
97415516;2016-01-30;0.5;17.7;28
97415516;2016-01-31;0;18;28.5
97415516;2016-02-01;0;16.5;29.5
97415516;2016-02-02;0;17.6;29.1
97415516;2016-02-03;0;17.1;29.3
97415516;2016-02-04;0;17.3;29.6
97415516;2016-02-05;35.5;18;28.5
97415516;2016-02-06;26;19.5;30
97415516;2016-02-07;5.5;20.6;30.5
97415516;2016-02-08;40;21.8;30
97415516;2016-02-09;7.5;22.3;30
97415516;2016-02-10;61;22.2;30
97415516;2016-02-11;13.5;21.4;30.3
97415516;2016-02-12;0;19.6;30.5
97415516;2016-02-13;40.5;20.1;29
97415516;2016-02-14;75.5;18.5;30.3
97415516;2016-02-15;33;19.8;29
97415516;2016-02-16;3;19.4;28.1
97415516;2016-02-17;21;18.6;28
97415516;2016-02-18;0;19.6;30
97415516;2016-02-19;0;19.6;30.5
97415516;2016-02-20;33.5;18.8;30.5
97415516;2016-02-21;0.5;18.5;29.4
97415516;2016-02-22;4;18.9;29
97415516;2016-02-23;1.5;19.3;29.5
97415516;2016-02-24;49;19.4;31
97415516;2016-02-25;11;19;28
97415516;2016-02-26;41.5;19.3;28.5
97415516;2016-02-27;39.5;19.3;26.8
97415516;2016-02-28;8.5;20.3;29.9
97415516;2016-02-29;0;18.5;30.5
97415516;2016-03-01;5.5;18.9;31.3
97415516;2016-03-02;0;19.3;29.6
97415516;2016-03-03;0;20.2;29.5
97415516;2016-03-04;23;20.3;30.5
97415516;2016-03-05;3.5;20;30.7
97415516;2016-03-06;15;19;28.7
97415516;2016-03-07;1;18.5;29.4
97415516;2016-03-08;10.5;19.5;26.9
97415516;2016-03-09;0.5;18.3;29.1
97415516;2016-03-10;0;17.9;28.5
97415516;2016-03-11;0;19.3;30.6
97415516;2016-03-12;0;17.7;30.4
97415516;2016-03-13;0;17.9;28.7
97415516;2016-03-14;0.5;18.4;29.4
97415516;2016-03-15;0;19.7;30.5
97415516;2016-03-16;26;19.7;30
97415516;2016-03-17;14.5;19.8;29
97415516;2016-03-18;0;18;29.9
97415516;2016-03-19;0;16.2;29.7
97415516;2016-03-20;0;18.9;30.4
97415516;2016-03-21;0;17.7;29.7
97415516;2016-03-22;0;16.1;28.7
97415516;2016-03-23;1.5;16;31
97415516;2016-03-24;5;19.4;30.5
97415516;2016-03-25;13;19.8;29.9
97415516;2016-03-26;0;18.9;29.9
97415516;2016-03-27;0;16.3;28.8
97415516;2016-03-28;0;16.6;29.9
97415516;2016-03-29;0;16.2;28.9
97415516;2016-03-30;0;17.3;29
97415516;2016-03-31;0;16.4;28
97415516;2016-04-01;0;17;29.3
97415516;2016-04-02;0;17;28.4
97415516;2016-04-03;0;16.7;27.8
97415516;2016-04-04;0.5;17.2;28.4
97415516;2016-04-05;0;15.2;28.6
97415516;2016-04-06;0;19.1;27.5
97415516;2016-04-07;0;16.5;29.5
97415516;2016-04-08;0;15;29.4
97415516;2016-04-09;0;16.7;26.3
97415516;2016-04-10;0;16.1;27.4
97415516;2016-04-11;0;17.2;29
97415516;2016-04-12;0;17.7;27.8
97415516;2016-04-13;0.5;18.7;28.2
97415516;2016-04-14;1.5;19;25.2
97415516;2016-04-15;0;16;29.8
97415516;2016-04-16;0.5;19.1;27.6
97415516;2016-04-17;0;18.1;27
97415516;2016-04-18;0;15.9;27.6
97415516;2016-04-19;0;15.8;29
97415516;2016-04-20;0;15.4;29.5
97415516;2016-04-21;0;17.5;30
97415516;2016-04-22;0.5;19;29.5
97415516;2016-04-23;0;17;30
97415516;2016-04-24;0;16.1;30.1
97415516;2016-04-25;0;15.9;29.5
97415516;2016-04-26;0;17.3;29.4
97415516;2016-04-27;2.5;17.8;27.5
97415516;2016-04-28;0;16.8;29.5
97415516;2016-04-29;24.5;17.2;28.2
97415516;2016-04-30;4.5;16.7;28.4
97415516;2016-05-01;0;16.5;29.5
97415516;2016-05-02;0;16.9;30.5
97415516;2016-05-03;2.5;16.8;28.5
97415516;2016-05-04;0;17.2;29.4
97415516;2016-05-05;0;15.4;28
97415516;2016-05-06;0;17.6;28.5
97415516;2016-05-07;0;14.7;27.3
97415516;2016-05-08;0;13.4;28
97415516;2016-05-09;0;14.4;27
97415516;2016-05-10;0;13.5;26.1
97415516;2016-05-11;0;13.8;27.5
97415516;2016-05-12;0;13.7;28.5
97415516;2016-05-13;0;14.7;26.4
97415516;2016-05-14;0;14;26.8
97415516;2016-05-15;0;14.1;28
97415516;2016-05-16;0;14.4;26.2
97415516;2016-05-17;1.5;15.9;26
97415516;2016-05-18;0;13.8;27.7
97415516;2016-05-19;0;14.3;27.4
97415516;2016-05-20;0;11.8;25.3
97415516;2016-05-21;0;12.3;25.2
97415516;2016-05-22;0;12.3;25.7
97415516;2016-05-23;0;12.1;26.4
97415516;2016-05-24;0;12.4;25.2
97415516;2016-05-25;0;12.8;27
97415516;2016-05-26;0;13.6;26.5
97415516;2016-05-27;0;14.2;24.7
97415516;2016-05-28;0;12.8;26.9
97415516;2016-05-29;0;13.2;26.8
97415516;2016-05-30;0;13.5;25.6
97415516;2016-05-31;0;14.2;26.3
97415516;2016-06-01;0;14.5;25.9
97415516;2016-06-02;0.5;13.2;26.3
97415516;2016-06-03;0;14.4;27
97415516;2016-06-04;0;13.9;26
97415516;2016-06-05;0;14.1;27.2
97415516;2016-06-06;0.5;14;27.5
97415516;2016-06-07;0;13.7;27.4
97415516;2016-06-08;0;12.5;24.8
97415516;2016-06-09;0;13.5;24.2
97415516;2016-06-10;0;12;25.6
97415516;2016-06-11;0;12.7;26.4
97415516;2016-06-12;0;12.9;26
97415516;2016-06-13;0;12.5;25.5
97415516;2016-06-14;0;13.6;24.1
97415516;2016-06-15;0;12.6;25.5
97415516;2016-06-16;0;15;23.4
97415516;2016-06-17;0;12.8;24
97415516;2016-06-18;0;13.4;24.4
97415516;2016-06-19;0;12.4;24.9
97415516;2016-06-20;0;12.3;23.6
97415516;2016-06-21;0;12.1;26.9
97415516;2016-06-22;0;11.7;26
97415516;2016-06-23;0;13.1;26
97415516;2016-06-24;0;13.3;25
97415516;2016-06-25;0;12.2;25.5
97415516;2016-06-26;0;12.9;24
