Numero;Date;Rain;Tmin;Tmax
97415590;2016-07-08;0;18.1;25.4
97415590;2016-07-09;0;18.1;26.6
97415590;2016-07-10;0;17.1;25
97415590;2016-07-11;0;17.2;25.8
97415590;2016-07-12;0;17.8;25.9
97415590;2016-07-13;0;18.3;25.7
97415590;2016-07-14;0;18;26.7
97415590;2016-07-15;0;18.3;26.9
97415590;2016-07-16;0;18.3;27
97415590;2016-07-17;0;17.9;27.5
97415590;2016-07-18;0;18.7;25.2
97415590;2016-07-19;0.2;19.8;26.1
97415590;2016-07-20;0;20.7;27.6
97415590;2016-07-21;0;20.9;28.1
97415590;2016-07-22;0;20.4;27.3
97415590;2016-07-23;0;19.7;28
97415590;2016-07-24;0;19.1;28.5
97415590;2016-07-25;0;19.3;27.7
97415590;2016-07-26;0;18.4;27.2
97415590;2016-07-27;0;18.9;25.8
97415590;2016-07-28;0;17.8;26.6
97415590;2016-07-29;0;18.1;25.4
97415590;2016-07-30;0;18.1;27.4
97415590;2016-07-31;0;17.8;26.3
97415590;2016-08-01;0;17;27.8
97415590;2016-08-02;0;17.9;26.9
97415590;2016-08-03;0;19.3;28
97415590;2016-08-04;0;19.7;25.5
97415590;2016-08-05;9.5;21.6;28.5
97415590;2016-08-06;5.3;20.9;25.2
97415590;2016-08-07;0.2;18.9;27.5
97415590;2016-08-08;4;19.1;26.1
97415590;2016-08-09;0.2;18.6;25.9
97415590;2016-08-10;0;18.2;27
97415590;2016-08-11;0;20.5;26.8
97415590;2016-08-12;0.2;19.3;24.6
97415590;2016-08-13;0;19.4;26.4
97415590;2016-08-14;0;19.4;28
97415590;2016-08-15;0;18.9;28.2
97415590;2016-08-16;0;19.4;26.2
97415590;2016-08-17;0;19.3;26.5
97415590;2016-08-18;0;18.3;26.6
97415590;2016-08-19;0;18.3;25.6
97415590;2016-08-20;0;18.2;26.2
97415590;2016-08-21;0;18.9;27.4
97415590;2016-08-22;0;18.4;27.3
97415590;2016-08-23;0;18.4;27.8
97415590;2016-08-24;0;18;26
97415590;2016-08-25;0;18.1;28.6
97415590;2016-08-26;0;18.7;28.5
97415590;2016-08-27;0;18;24.3
97415590;2016-08-28;0;19.8;24.1
97415590;2016-08-29;0;17.1;25
97415590;2016-08-30;0;16.9;26.2
97415590;2016-08-31;0;17;25.3
97415590;2016-09-01;0;18;25.5
97415590;2016-09-02;0;18.1;26.6
97415590;2016-09-03;0;19.2;26.3
97415590;2016-09-04;0;18.9;26.1
97415590;2016-09-05;0;17.8;26.5
97415590;2016-09-06;0;18.5;27.9
97415590;2016-09-07;0;19.8;28.7
97415590;2016-09-08;0;19.1;28.3
97415590;2016-09-09;0;17.5;28.7
97415590;2016-09-10;0;19.2;29.7
97415590;2016-09-11;0;19;27.2
97415590;2016-09-12;0;18.7;27.9
97415590;2016-09-13;0;18.9;25.4
97415590;2016-09-14;0;17.2;25.3
97415590;2016-09-15;0;17.1;26.9
97415590;2016-09-16;0;18.5;25.3
97415590;2016-09-17;0;18.1;26.7
97415590;2016-09-18;0;17.4;26.5
97415590;2016-09-19;0;18;28.3
97415590;2016-09-20;0;18.1;25.7
97415590;2016-09-21;0;18.8;27.7
97415590;2016-09-22;0;20.4;29.3
97415590;2016-09-23;0;19.3;25.6
97415590;2016-09-24;0;19.3;29
97415590;2016-09-25;0;19.3;28.9
97415590;2016-09-26;0;19.2;28.8
97415590;2016-09-27;0;19.1;27.2
97415590;2016-09-28;0;20;28.9
97415590;2016-09-29;0;20;29.6
97415590;2016-09-30;0;20.3;29.2
97415590;2016-10-01;0;19.2;28.7
97415590;2016-10-02;0;19.2;29.6
97415590;2016-10-03;0;19.6;28.8
97415590;2016-10-04;0;20.3;30.3
97415590;2016-10-05;0;19.9;30.4
97415590;2016-10-06;0;20.8;31.6
97415590;2016-10-07;3.4;22.6;26.1
97415590;2016-10-08;0;20.6;30.6
97415590;2016-10-09;0;20.4;30.2
97415590;2016-10-10;0;20;28.9
97415590;2016-10-11;0;19.9;29.8
97415590;2016-10-12;0;20.1;30.5
97415590;2016-10-13;0;20.2;30.5
97415590;2016-10-14;0;20.4;30
97415590;2016-10-15;0;19.9;29.2
97415590;2016-10-16;0;19.8;30.1
97415590;2016-10-17;0;20.2;29.8
97415590;2016-10-18;0;19.8;30.5
97415590;2016-10-19;0;20.8;30.2
97415590;2016-10-20;0;20;30.1
97415590;2016-10-21;0.2;21.2;29.9
97415590;2016-10-22;0;20.7;30.3
97415590;2016-10-23;0;20.2;30.7
97415590;2016-10-24;0;21.2;30.5
97415590;2016-10-25;0;22.7;31
97415590;2016-10-26;0;23.9;29.1
97415590;2016-10-27;0;21.5;28.5
97415590;2016-10-28;0.6;21.8;28.3
97415590;2016-10-29;0;20.9;28.7
97415590;2016-10-30;0;21.1;30.8
97415590;2016-10-31;0;20.7;30.1
97415590;2016-11-01;0;20.9;32.1
97415590;2016-11-02;0;21.4;30.9
97415590;2016-11-03;2.4;23.3;26.8
97415590;2016-11-04;0;21.5;27.8
97415590;2016-11-05;0;21.6;28
97415590;2016-11-06;0;20.8;30
97415590;2016-11-07;0;22.8;31.3
97415590;2016-11-08;0;21;28.7
97415590;2016-11-09;0;20.6;27.7
97415590;2016-11-10;0;21.5;28.6
97415590;2016-11-11;0;20.8;31.7
97415590;2016-11-12;0;21.1;30.8
97415590;2016-11-13;0;24.3;31.2
97415590;2016-11-14;0;25;31.5
97415590;2016-11-15;0.6;24.3;32
97415590;2016-11-16;0;24;30.2
97415590;2016-11-17;0;21.6;30.3
97415590;2016-11-18;0;22.1;32.2
97415590;2016-11-19;5;20.9;31.2
97415590;2016-11-20;3.8;21.3;31.3
97415590;2016-11-21;0;21.9;31.4
97415590;2016-11-22;0;21.4;28.3
97415590;2016-11-23;0;22.3;31.9
97415590;2016-11-24;0;22.1;31.1
97415590;2016-11-25;0;23;30.5
97415590;2016-11-26;0;22.4;30.1
97415590;2016-11-27;2.8;22.9;30.2
97415590;2016-11-28;0;24.3;32.1
97415590;2016-11-29;2;23;28.5
97415590;2016-11-30;1.8;23.5;28.3
97415590;2016-12-01;0;22.5;30.4
97415590;2016-12-02;0;23.4;32
97415590;2016-12-03;19.3;22.8;32.7
97415590;2016-12-04;0;21.6;29.5
97415590;2016-12-05;0;21.7;30.2
97415590;2016-12-06;0;21.9;32.4
97415590;2016-12-07;0;22.7;29.8
97415590;2016-12-08;0;23.3;31.1
97415590;2016-12-09;0;23.9;31.2
97415590;2016-12-10;0;24.4;32.9
97415590;2016-12-11;0;23.8;33.1
97415590;2016-12-12;0.2;23.4;31
97415590;2016-12-13;0;23.1;32.3
97415590;2016-12-14;0;24.2;33.1
97415590;2016-12-15;0;23.4;33
97415590;2016-12-16;0;24;33.4
97415590;2016-12-17;0.8;24.1;31.9
97415590;2016-12-18;2.4;23.6;32.6
97415590;2016-12-19;0;23.3;32.4
97415590;2016-12-20;0;23.7;32
97415590;2016-12-21;0;23.6;33
97415590;2016-12-22;0;24.8;32.5
97415590;2016-12-23;0;24;32.8
97415590;2016-12-24;0;24;32.4
97415590;2016-12-25;0;23.5;30.5
97415590;2016-12-26;0;24.5;30.8
97415590;2016-12-27;0;23.3;33.7
97415590;2016-12-28;0;23.5;31.2
97415590;2016-12-29;0;23.5;32
97415590;2016-12-30;0;24;33.7
97415590;2016-12-31;7.1;24;33.2
