Numero;Date;Rain;Tmin;Tmax
97415566;2011-01-01;0.2;9.7;17.2
97415566;2011-01-02;0.4;9.6;16.9
97415566;2011-01-03;1.6;10.2;18.1
97415566;2011-01-04;28;9.6;14.5
97415566;2011-01-05;18.2;10;14.6
97415566;2011-01-06;41.4;10.3;15.1
97415566;2011-01-07;0.8;10.5;15.2
97415566;2011-01-08;11.2;9.6;15.7
97415566;2011-01-09;0.2;10.3;16
97415566;2011-01-10;2.6;12;16.6
97415566;2011-01-11;0.6;11.2;16
97415566;2011-01-12;3;11.3;17.3
97415566;2011-01-13;0;11.5;16.5
97415566;2011-01-14;0;11.4;19.1
97415566;2011-01-15;0;12.2;18.6
97415566;2011-01-16;0.2;13;18.7
97415566;2011-01-17;14;11.4;16.5
97415566;2011-01-18;0.8;10.6;14.5
97415566;2011-01-19;0;9.7;15.2
97415566;2011-01-20;0.4;10.4;15.2
97415566;2011-01-21;21.6;10.6;15.2
97415566;2011-01-22;5.6;11.3;14.9
97415566;2011-01-23;0;10.1;16.5
97415566;2011-01-24;19.2;11.5;14.9
97415566;2011-01-25;1.2;11;16.1
97415566;2011-01-26;0.2;11.9;18.8
97415566;2011-01-27;70.4;11.6;17.4
97415566;2011-01-28;110.4;12.9;14.7
97415566;2011-01-29;205;12.5;14.3
97415566;2011-01-30;113;12.7;14.5
97415566;2011-01-31;0;12.5;16.2
97415566;2011-02-01;1.6;12.5;18.6
97415566;2011-02-02;6.2;12.4;16.4
97415566;2011-02-03;17.2;12.4;16.6
97415566;2011-02-04;5.8;12.2;16.7
97415566;2011-02-05;0;12.7;17.6
97415566;2011-02-06;0;13.1;19.6
97415566;2011-02-07;7.6;12.2;16.3
97415566;2011-02-08;0;11.8;17.6
97415566;2011-02-09;0.8;11.9;18.1
97415566;2011-02-10;0;11.9;16.8
97415566;2011-02-11;15.6;11.9;18.6
97415566;2011-02-12;29.4;12.9;18.4
97415566;2011-02-13;0.4;12.2;15.8
97415566;2011-02-14;8.8;11.1;14.5
97415566;2011-02-15;0;11.6;19.3
97415566;2011-02-16;0.2;13;19.5
97415566;2011-02-17;2.8;13;17
97415566;2011-02-18;5;12.6;17
97415566;2011-02-19;5.4;13.3;16.9
97415566;2011-02-20;0;13.7;18.5
97415566;2011-02-21;0;13.5;18.1
97415566;2011-02-22;0;13.3;20.3
97415566;2011-02-23;0.2;12.9;18.7
97415566;2011-02-24;37;12.6;16.3
97415566;2011-02-25;3.4;13.2;17.5
97415566;2011-02-26;0.4;13.2;18.7
97415566;2011-02-27;0;13.4;19.7
97415566;2011-02-28;0;13;18.7
97415566;2011-03-01;0;12.1;20.4
97415566;2011-03-02;0;11.6;17.8
97415566;2011-03-03;9.6;11.9;16.6
97415566;2011-03-04;0.6;11;15.6
97415566;2011-03-05;21;11.6;16.1
97415566;2011-03-06;0;11.1;16.3
97415566;2011-03-07;0.2;11.1;17.3
97415566;2011-03-08;0;12;18.1
97415566;2011-03-09;0;11.8;18.3
97415566;2011-03-10;8;12.6;18.1
97415566;2011-03-11;0.2;12.9;16.8
97415566;2011-03-12;0;11.3;16.9
97415566;2011-03-13;0;11.4;18.1
97415566;2011-03-14;3.2;12.3;17
97415566;2011-03-15;0.2;10.9;15.9
97415566;2011-03-16;0.4;11.2;16.6
97415566;2011-03-17;0.2;9.5;15.6
97415566;2011-03-18;0.4;9.4;15.5
97415566;2011-03-19;0;10;16
97415566;2011-03-20;0;11.6;17.7
97415566;2011-03-21;1.6;13.1;18.2
97415566;2011-03-22;0;12.8;18.4
97415566;2011-03-23;0;13.4;17.2
97415566;2011-03-24;0;13;17.8
97415566;2011-03-25;0;11.9;17.3
97415566;2011-03-26;33;11.7;19.4
97415566;2011-03-27;1.2;12.5;17.2
97415566;2011-03-28;2.8;12.6;16.2
97415566;2011-03-29;0.4;11.6;16.6
97415566;2011-03-30;0;11.5;16.3
97415566;2011-03-31;0.2;11.7;17.3
97415566;2011-04-01;13.6;11.3;16.9
97415566;2011-04-02;0;11.8;17.7
97415566;2011-04-03;0.6;10.8;15.5
97415566;2011-04-04;1.4;11;16.9
97415566;2011-04-05;0;11.6;16.5
97415566;2011-04-06;0;10.7;16.9
97415566;2011-04-07;0.2;11.1;18.5
97415566;2011-04-08;5.6;12.1;18.6
97415566;2011-04-09;8.4;12.1;15.7
97415566;2011-04-10;0.2;10.8;17.2
97415566;2011-04-11;0;10.1;16.2
97415566;2011-04-12;0;10.5;17.1
97415566;2011-04-13;0;11.2;17.7
97415566;2011-04-14;2.4;11;16.7
97415566;2011-04-15;3;10.5;14.6
97415566;2011-04-16;0;11.8;16.5
97415566;2011-04-17;13.4;10.4;20
97415566;2011-04-18;12.6;11.2;15.3
97415566;2011-04-19;0.4;10.7;15.3
97415566;2011-04-20;0.2;9.2;15.8
97415566;2011-04-21;8.2;11;15.5
97415566;2011-04-22;0;10.8;15.5
97415566;2011-04-23;0;11;17
97415566;2011-04-24;1.2;11;16
97415566;2011-04-25;0.2;11.5;15
97415566;2011-04-26;21;11;16.3
97415566;2011-04-27;0.6;11.5;15.1
97415566;2011-04-28;0;11;15.3
97415566;2011-04-29;0;10.3;15.5
97415566;2011-04-30;0;10.4;16.1
97415566;2011-05-01;0;10.3;18.4
97415566;2011-05-02;0;10.8;17.2
97415566;2011-05-03;5.8;10.7;15.4
97415566;2011-05-04;11;9.5;15.6
97415566;2011-05-05;0.2;10.5;15.7
97415566;2011-05-06;5.4;10.3;14.7
97415566;2011-05-07;13.8;9.6;14.6
97415566;2011-05-08;0;9.4;15.3
97415566;2011-05-09;5;9.7;14.7
97415566;2011-05-10;9.8;8.7;14.5
97415566;2011-05-11;10;9.7;13.5
97415566;2011-05-12;0;10.3;14.5
97415566;2011-05-13;0;9.7;14.4
97415566;2011-05-14;4.2;8.3;12.7
97415566;2011-05-15;6;8;14.1
97415566;2011-05-16;0;8.6;14.4
97415566;2011-05-17;0;9.3;14.5
97415566;2011-05-18;4.2;8.4;12.9
97415566;2011-05-19;0;8;14.8
97415566;2011-05-20;0;8.7;15.4
97415566;2011-05-21;0;9.8;16.2
97415566;2011-05-22;0;10.7;15.2
97415566;2011-05-23;0;10;15.3
97415566;2011-05-24;0;10;14.6
97415566;2011-05-25;0.2;9;13.8
97415566;2011-05-26;1.6;8.7;15.2
97415566;2011-05-27;0;8.5;15
97415566;2011-05-28;0;10.8;17.9
97415566;2011-05-29;0;9.5;15.9
97415566;2011-05-30;0;9.3;15.9
97415566;2011-05-31;0;9.3;15.2
97415566;2011-06-01;0;8.8;15.7
97415566;2011-06-02;0;8.4;13.7
97415566;2011-06-03;0;7.5;13.7
97415566;2011-06-04;0.2;7.6;14.2
97415566;2011-06-05;0.2;8;13.6
97415566;2011-06-06;0;7.4;13.2
97415566;2011-06-07;0.2;7.5;13.4
97415566;2011-06-08;0;7.5;13.7
97415566;2011-06-09;0;7.6;14.5
97415566;2011-06-10;0;9.4;15.1
97415566;2011-06-11;0;7.3;15.9
97415566;2011-06-12;64.6;7.6;13.2
97415566;2011-06-13;39.4;7.5;11.1
97415566;2011-06-14;19.8;7.5;11.8
97415566;2011-06-15;0.2;8.2;13.1
97415566;2011-06-16;0.6;9;13.8
97415566;2011-06-17;0.2;9.5;13.9
97415566;2011-06-18;6.2;9.2;15.7
97415566;2011-06-19;0;7.1;13.6
97415566;2011-06-20;0.2;5.2;11.2
97415566;2011-06-21;0;5.2;12.6
97415566;2011-06-22;0.6;7;13.7
97415566;2011-06-23;0.2;7.8;13.7
97415566;2011-06-24;0;6.9;13.9
97415566;2011-06-25;1.6;8.2;14.9
97415566;2011-06-26;17.4;9.1;12.1
97415566;2011-06-27;0;8.4;14.5
97415566;2011-06-28;0.2;8.3;15.5
97415566;2011-06-29;0;9.2;16.1
97415566;2011-06-30;0;9.9;15.4
97415566;2011-07-01;0;8.2;14.2
97415566;2011-07-02;0.2;6.1;13.8
97415566;2011-07-03;0;6.9;14.8
97415566;2011-07-04;2.4;8.6;15.5
97415566;2011-07-05;0.2;7.8;11.8
97415566;2011-07-06;0;5.1;10.6
97415566;2011-07-07;9.6;6.1;10.2
97415566;2011-07-08;0;7.1;13
97415566;2011-07-09;0;7.1;11.6
97415566;2011-07-10;0;6.3;14.3
97415566;2011-07-11;0.2;4;11.9
97415566;2011-07-12;0;1.3;8.4
97415566;2011-07-13;0;3.5;11.7
97415566;2011-07-14;0;5.5;14.8
97415566;2011-07-15;0.2;6.3;14.4
97415566;2011-07-16;0.2;5.3;11.3
97415566;2011-07-17;3.2;5.5;12.9
97415566;2011-07-18;0.4;7.8;14.6
97415566;2011-07-19;0.2;8.2;13.8
97415566;2011-07-20;0;6.3;14.7
97415566;2011-07-21;0;7.2;16.9
97415566;2011-07-22;0;7.4;14.5
97415566;2011-07-23;0;5.2;12.4
97415566;2011-07-24;0.4;4.3;11.4
97415566;2011-07-25;0.2;3;11.2
97415566;2011-07-26;0.4;4.2;11.6
97415566;2011-07-27;2.8;5.5;10.8
97415566;2011-07-28;0.2;6.9;10.2
97415566;2011-07-29;3.4;6.3;10.9
97415566;2011-07-30;1.4;6.4;11.9
97415566;2011-07-31;0.2;6.7;13.6
97415566;2011-08-01;0.2;6.5;12.9
97415566;2011-08-02;0;6.3;14.5
97415566;2011-08-03;0;6.3;13.4
97415566;2011-08-04;1.2;7.2;12.6
97415566;2011-08-05;0;7.3;12.4
97415566;2011-08-06;1.6;5.9;11.3
97415566;2011-08-07;1.2;6.3;10.1
97415566;2011-08-08;0.2;5.6;9.8
97415566;2011-08-09;3;4.4;10.3
97415566;2011-08-10;0.2;5.9;12.1
97415566;2011-08-11;3;6.3;12
97415566;2011-08-12;7.2;7;11.8
97415566;2011-08-13;1.2;7.3;11.2
97415566;2011-08-14;9;7.4;12.6
97415566;2011-08-15;0;7.4;13.5
97415566;2011-08-16;0;6.1;11.3
97415566;2011-08-17;0.2;7;11.1
97415566;2011-08-18;0;5.9;12.5
97415566;2011-08-19;0;6.4;14
97415566;2011-08-20;4.4;5.6;14
97415566;2011-08-21;9;7.7;12.9
97415566;2011-08-22;0;7.3;14.1
97415566;2011-08-23;0.4;7;12.4
97415566;2011-08-24;0;5.6;11.7
97415566;2011-08-25;0;6.6;14.1
97415566;2011-08-26;0.2;2.8;11.5
97415566;2011-08-27;0.4;4.9;12.9
97415566;2011-08-28;0.4;5.9;11.3
97415566;2011-08-29;0;5.4;10.6
97415566;2011-08-30;0.2;4.1;10.5
97415566;2011-08-31;0.2;3.9;10.4
97415566;2011-09-01;0;5;13.6
97415566;2011-09-02;5.2;5.3;13.3
97415566;2011-09-03;0.2;5.4;11.5
97415566;2011-09-04;1.8;5.3;12.2
97415566;2011-09-05;0;6.1;14.1
97415566;2011-09-06;0;5.2;13.3
97415566;2011-09-07;0;5.6;12
97415566;2011-09-08;0;6.4;13.1
97415566;2011-09-09;0.2;3.4;11
97415566;2011-09-10;0;5;10.5
97415566;2011-09-11;0;4.9;11.3
97415566;2011-09-12;0;5.7;14
97415566;2011-09-13;0;4.3;13
97415566;2011-09-14;0;5.9;13.9
97415566;2011-09-15;0;5.5;15.7
97415566;2011-09-16;0;6;13
97415566;2011-09-17;1.4;6.5;13.6
97415566;2011-09-18;0;5.9;14.7
97415566;2011-09-19;0;8.6;16.4
97415566;2011-09-20;0;8.3;17.2
97415566;2011-09-21;0;10.8;18.9
97415566;2011-09-22;0;9.9;15.1
97415566;2011-09-23;0;8.1;14.8
97415566;2011-09-24;0;7.7;15.3
97415566;2011-09-25;2.2;7.6;15.4
97415566;2011-09-26;8.4;6.7;12.5
97415566;2011-09-27;1.8;7.9;14.3
97415566;2011-09-28;0;6.6;13
97415566;2011-09-29;0.2;6.3;12.3
97415566;2011-09-30;1.2;4.7;12.4
97415566;2011-10-01;8.2;5.9;11.7
97415566;2011-10-02;0.2;5.5;12
97415566;2011-10-03;0;4.8;13
97415566;2011-10-04;4.6;7;12.7
97415566;2011-10-05;0;7.3;12.8
97415566;2011-10-06;0.8;7.2;12.8
97415566;2011-10-07;0;5.4;13.8
97415566;2011-10-08;0;7.7;17.1
97415566;2011-10-09;0;6.7;14.9
97415566;2011-10-10;0;4.7;11.4
97415566;2011-10-11;0.2;4.9;12.2
97415566;2011-10-12;11.6;5.6;12.3
97415566;2011-10-13;1.6;7.2;11.4
97415566;2011-10-14;0;7.7;13.8
97415566;2011-10-15;0;5.4;13.5
97415566;2011-10-16;0;7.4;11.7
97415566;2011-10-17;0;6.2;13.6
97415566;2011-10-18;0;8.3;14.6
97415566;2011-10-19;0.2;9.5;16.4
97415566;2011-10-20;1;9.8;14.9
97415566;2011-10-21;0;9.5;15.4
97415566;2011-10-22;0;8.1;15.9
97415566;2011-10-23;0;8.6;17.5
97415566;2011-10-24;0;10.3;15.5
97415566;2011-10-25;0;10.4;21.1
97415566;2011-10-26;0;14.7;21.9
97415566;2011-10-27;0;14.4;20.7
97415566;2011-10-28;0;13.6;20.4
97415566;2011-10-29;0;10.6;21
97415566;2011-10-30;0;11;18.4
97415566;2011-10-31;0;12.8;21.6
97415566;2011-11-01;0;11.7;20.1
97415566;2011-11-02;0;11.7;19.6
97415566;2011-11-03;0;11.2;18.8
97415566;2011-11-04;0;11.8;17.4
97415566;2011-11-05;0;10.1;17.4
97415566;2011-11-06;0;10.5;18.1
97415566;2011-11-07;5.2;9.5;17
97415566;2011-11-08;1.6;8.7;12.9
97415566;2011-11-09;8.4;8.7;13.1
97415566;2011-11-10;0.2;8.5;14.8
97415566;2011-11-11;0.8;8.5;13.5
97415566;2011-11-12;0;8.3;14.4
97415566;2011-11-13;0.2;8.4;14.1
97415566;2011-11-14;0;9.1;17
97415566;2011-11-15;0;10;18.8
97415566;2011-11-16;0;10.7;17.3
97415566;2011-11-17;0.2;10.5;15.9
97415566;2011-11-18;0;9.6;17.2
97415566;2011-11-19;0;10.2;16.9
97415566;2011-11-20;0;9.9;16.8
97415566;2011-11-21;0;10.5;17.2
97415566;2011-11-22;0.2;10.3;15.8
97415566;2011-11-23;0.2;10.3;16.6
97415566;2011-11-24;4.6;10.1;14.5
97415566;2011-11-25;0.4;9.9;15.6
97415566;2011-11-26;0;10.8;17.2
97415566;2011-11-27;0;11.8;17.6
97415566;2011-11-28;0;11.7;18.4
97415566;2011-11-29;0;12.8;20.4
97415566;2011-11-30;0;11.1;18.8
97415566;2011-12-01;0.6;9.1;16.7
97415566;2011-12-02;2.2;6.7;15.3
97415566;2011-12-03;1;8.8;12.9
97415566;2011-12-04;0.2;8.5;13.6
97415566;2011-12-05;0;9.3;17.1
97415566;2011-12-06;0;12;17
97415566;2011-12-07;0;11.6;17.9
97415566;2011-12-08;0;13.3;18.4
97415566;2011-12-09;0;10.8;17
97415566;2011-12-10;5.2;10.4;15.2
97415566;2011-12-11;0;10.7;16.6
97415566;2011-12-12;0;11.9;18.9
97415566;2011-12-13;0;11.8;18.6
97415566;2011-12-14;0;12.1;17.9
97415566;2011-12-15;15.8;10.7;16.2
97415566;2011-12-16;0;10.4;16.7
97415566;2011-12-17;0.2;8.8;13.5
97415566;2011-12-18;0;10.2;17
97415566;2011-12-19;37.8;10.3;15.8
97415566;2011-12-20;0;10.8;15.5
97415566;2011-12-21;0.4;12.1;19.8
97415566;2011-12-22;0;11.9;20.5
97415566;2011-12-23;0;12.8;19.4
97415566;2011-12-24;0.8;13.3;17.9
97415566;2011-12-25;1.6;10.4;15.7
97415566;2011-12-26;0.8;10.5;16.3
97415566;2011-12-27;0.4;10.4;15.9
97415566;2011-12-28;0;10.3;17.6
97415566;2011-12-29;0;10.6;18.1
97415566;2011-12-30;0;10.9;18.6
97415566;2011-12-31;0;11.5;18.5
97415566;2012-01-01;36.2;12.2;16.4
97415566;2012-01-02;39;11.8;16.1
97415566;2012-01-03;0;12.3;17
97415566;2012-01-04;0;11.6;16.6
97415566;2012-01-05;2.6;10;17.4
97415566;2012-01-06;3.6;11.5;15.7
97415566;2012-01-07;0;10.6;18.8
97415566;2012-01-08;0;11.1;18.3
97415566;2012-01-09;9.4;10.2;17.7
97415566;2012-01-10;30.4;11.9;15.6
97415566;2012-01-11;51.6;12;14.5
97415566;2012-01-12;0;11;18.7
97415566;2012-01-13;0;12.8;18.1
97415566;2012-01-14;0.6;12.2;18.6
97415566;2012-01-15;0.2;12.5;17.3
97415566;2012-01-16;0;8.5;15.1
97415566;2012-01-17;2.6;9.1;14
97415566;2012-01-18;0.6;10;16.3
97415566;2012-01-19;0;10.8;16.6
97415566;2012-01-20;1;11.2;16.3
97415566;2012-01-21;17.2;11;15.6
97415566;2012-01-22;0;11.4;16.9
97415566;2012-01-23;0;11.3;17.8
97415566;2012-01-24;0;12.2;17.8
97415566;2012-01-25;0;11.7;19.2
97415566;2012-01-26;1.8;11.6;17.1
97415566;2012-01-27;0;12.3;19.7
97415566;2012-01-28;0;12;20.6
97415566;2012-01-29;0;14.7;21
97415566;2012-01-30;0;15.1;21.1
97415566;2012-01-31;0;11;18.7
97415566;2012-02-01;0.6;11.4;18.8
97415566;2012-02-02;0;11.9;18
97415566;2012-02-03;0;11;18.7
97415566;2012-02-04;18.8;11.5;16
97415566;2012-02-05;9.8;10.2;16.4
97415566;2012-02-06;0.2;10.9;16.6
97415566;2012-02-07;18.6;10.7;17.3
97415566;2012-02-08;0.8;11.4;16.4
97415566;2012-02-09;6;11.8;17.3
97415566;2012-02-10;0;12.5;18.2
97415566;2012-02-11;3.4;12.7;19.9
97415566;2012-02-12;22.8;13;17.7
97415566;2012-02-13;11.2;13.4;15.1
97415566;2012-02-14;1;12.9;19.6
97415566;2012-02-15;2.4;13.6;19
97415566;2012-02-16;0;10.4;16.4
97415566;2012-02-17;2;11.1;17.3
97415566;2012-02-18;0.2;12.8;20.9
97415566;2012-02-19;0.6;13.4;18.8
97415566;2012-02-20;0.2;12.5;17.2
97415566;2012-02-21;25;12.5;18.8
97415566;2012-02-22;0.4;12.3;17.9
97415566;2012-02-23;1.2;11.8;16.6
97415566;2012-02-24;4.6;12.1;17.8
97415566;2012-02-25;0;12.6;19.5
97415566;2012-02-26;18;12.5;18.4
97415566;2012-02-27;0;10.4;17.9
97415566;2012-02-28;32.6;11.6;19
97415566;2012-02-29;55;11.6;13.6
97415566;2012-03-01;8.2;10.2;14.9
97415566;2012-03-02;0.2;11.5;18.4
97415566;2012-03-03;0.4;11.4;16.5
97415566;2012-03-04;0;9.7;16.2
97415566;2012-03-05;2;9.2;14.6
97415566;2012-03-06;6;10.4;15.6
97415566;2012-03-07;0.2;11.4;18.3
97415566;2012-03-08;0;13.1;17.5
97415566;2012-03-09;0.2;13.1;18.3
97415566;2012-03-10;0;13.3;18.4
97415566;2012-03-11;0.2;12.2;18.2
97415566;2012-03-12;45.8;9.7;15.9
97415566;2012-03-13;0.6;10;14.6
97415566;2012-03-14;6.8;8.7;14.1
97415566;2012-03-15;1.4;9.3;15.5
97415566;2012-03-16;0;9.9;15.7
97415566;2012-03-17;5.8;11.8;16
97415566;2012-03-18;0.4;11.7;16.6
97415566;2012-03-19;38.6;11.5;16.7
97415566;2012-03-20;0;11.8;18.1
97415566;2012-03-21;0.2;11.4;16.2
97415566;2012-03-22;0;10.9;15.4
97415566;2012-03-23;6;11.2;14.8
97415566;2012-03-24;0;9.7;16.3
97415566;2012-03-25;1.4;11.6;18.1
97415566;2012-03-26;23.6;11.3;15.7
97415566;2012-03-27;68.8;12.1;13.6
97415566;2012-03-28;83.6;10.4;13.1
97415566;2012-03-29;16.4;10.5;13.8
97415566;2012-03-30;4.8;11.7;15.9
97415566;2012-03-31;4.6;10.5;17.3
97415566;2012-04-01;4.8;10.8;15.7
97415566;2012-04-02;0.2;9.7;17.5
97415566;2012-04-03;0;10.5;17.5
97415566;2012-04-04;0.4;11;17.1
97415566;2012-04-05;0;11.4;18.1
97415566;2012-04-06;0;12.8;17.9
97415566;2012-04-07;0;12.9;20.2
97415566;2012-04-08;0.8;12.4;17.3
97415566;2012-04-09;16.6;11.8;18
97415566;2012-04-10;1.6;11.2;15.3
