Numero;Date;Rain;Tmin;Tmax
97421210;2016-04-24;0;15.3;26.8
97421210;2016-04-25;0.6;15.5;23.8
97421210;2016-04-26;0.2;16;26.4
97421210;2016-04-27;0.2;16.9;25.6
97421210;2016-04-28;0.2;16.2;25.6
97421210;2016-04-29;0.8;15.9;26.3
97421210;2016-04-30;0.2;16.1;26.7
97421210;2016-05-01;0.2;15.8;26.4
97421210;2016-05-02;0.2;16.4;26.2
97421210;2016-05-03;0.6;15.9;24.4
97421210;2016-05-04;0.2;15.8;25.4
97421210;2016-05-05;0.2;15.1;26.5
97421210;2016-05-06;0.2;16.2;24.3
97421210;2016-05-07;0.2;12.8;23.2
97421210;2016-05-08;0;11.9;23.5
97421210;2016-05-09;0.2;11.7;25
97421210;2016-05-10;0.2;11.3;21.5
97421210;2016-05-11;2;13.3;19.8
97421210;2016-05-12;7;12.9;22.1
97421210;2016-05-13;5.6;14.5;19.4
97421210;2016-05-14;0.2;11.7;21.5
97421210;2016-05-15;0.2;12.3;23.8
97421210;2016-05-16;13.4;11.7;20.9
97421210;2016-05-17;0;14.8;21.7
97421210;2016-05-18;0.2;12.9;21.6
97421210;2016-05-19;0;13.7;24
97421210;2016-05-20;0.2;11.9;21
97421210;2016-05-21;0;10.2;22.6
97421210;2016-05-22;0.2;11.1;21.1
97421210;2016-05-23;0;9.8;22.5
97421210;2016-05-24;0.4;9.4;21
97421210;2016-05-25;0.4;12;22.2
97421210;2016-05-26;8;12.7;21.9
97421210;2016-05-27;0.2;14.7;18.2
97421210;2016-05-28;0.2;11.4;21.9
97421210;2016-05-29;0.2;10.8;22.4
97421210;2016-05-30;0.2;11.6;21.5
97421210;2016-05-31;9.2;12.9;22.2
97421210;2016-06-01;5.4;14.2;17.4
97421210;2016-06-02;45;13.4;21
97421210;2016-06-03;14.4;14.4;16.8
97421210;2016-06-04;1.2;12.8;18.6
97421210;2016-06-05;0;12.5;22.6
97421210;2016-06-06;0.2;12.3;21.4
97421210;2016-06-07;0.2;12.8;22
97421210;2016-06-08;0.2;11.9;20.6
97421210;2016-06-09;0;11.2;20
97421210;2016-06-10;0;11.3;19
97421210;2016-06-11;0.2;11.5;21.6
97421210;2016-06-12;0.2;10.8;21.9
97421210;2016-06-13;0;11.4;22.6
97421210;2016-06-14;0.6;13.8;17.7
97421210;2016-06-15;12.2;12.6;18.1
97421210;2016-06-16;0.4;14.3;16.9
97421210;2016-06-17;0;12;18.8
97421210;2016-06-18;3.6;11.5;20.7
97421210;2016-06-19;15;10.7;16.1
97421210;2016-06-20;6;10.5;18.2
97421210;2016-06-21;3.4;12;17.9
97421210;2016-06-22;0.2;10;19.9
97421210;2016-06-23;0;11.5;22.4
97421210;2016-06-24;0.2;11.6;21.6
97421210;2016-06-25;1.4;9.7;19.5
97421210;2016-06-26;0.2;8.8;18.4
97421210;2016-06-27;0.2;9.6;20.1
97421210;2016-06-28;0.4;9.6;20.3
97421210;2016-06-29;0;9.9;20
97421210;2016-06-30;0.2;9;19.7
97421210;2016-07-01;0;9.9;19.9
97421210;2016-07-02;0;9.5;19.3
97421210;2016-07-03;0;9.2;18.5
97421210;2016-07-04;0;11;19.6
97421210;2016-07-05;0.2;10.5;20.2
97421210;2016-07-06;0.2;9.5;20.1
97421210;2016-07-07;0.2;9;20.6
97421210;2016-07-08;0.2;8.5;19.9
97421210;2016-07-09;0;10.5;20
97421210;2016-07-10;0.2;10.4;21.4
97421210;2016-07-11;0.2;9.3;19.4
97421210;2016-07-12;0;8.7;19.8
97421210;2016-07-13;1.4;9.3;19.8
97421210;2016-07-14;2.2;10.7;18.3
97421210;2016-07-15;17.2;11.8;15.7
97421210;2016-07-16;5.8;12;18.7
97421210;2016-07-17;0.2;11.1;18.1
97421210;2016-07-18;1.8;11;20.6
97421210;2016-07-19;94;13.3;17.8
97421210;2016-07-20;28.2;16.3;19.1
97421210;2016-07-21;1.8;11.9;18.1
97421210;2016-07-22;4.6;12.2;18.2
97421210;2016-07-23;12.4;11.3;17.9
97421210;2016-07-24;13.4;12.3;18.5
97421210;2016-07-25;4.2;11.6;17.3
97421210;2016-07-26;4.2;10.2;18.7
97421210;2016-07-27;0;11;20.3
97421210;2016-07-28;3.6;8.3;20.3
97421210;2016-07-29;8.8;11.2;17.2
97421210;2016-07-30;0.2;11.1;20.5
97421210;2016-07-31;0.2;11.4;21.8
97421210;2016-08-01;0.2;11.1;21.9
97421210;2016-08-02;0;10.9;21.8
97421210;2016-08-03;0.2;11;20.7
97421210;2016-08-04;22;12.7;22.6
97421210;2016-08-05;0.4;16;20.8
97421210;2016-08-06;0.4;15.5;19.6
97421210;2016-08-07;0;13.2;20.9
97421210;2016-08-08;6.2;12.5;19.9
97421210;2016-08-09;5.4;13.7;15.8
97421210;2016-08-10;43.2;10.1;17.8
97421210;2016-08-11;11.4;14.1;17.3
97421210;2016-08-12;10.2;11.5;22.1
97421210;2016-08-13;3.4;13.7;19.8
97421210;2016-08-14;0;12.5;21.1
97421210;2016-08-15;0;13.2;20.3
97421210;2016-08-16;0;13.2;21.3
97421210;2016-08-17;0.2;11.5;18.9
97421210;2016-08-18;0;11.4;20.9
97421210;2016-08-19;0.4;10.1;16.4
97421210;2016-08-20;2.2;10.5;17.4
97421210;2016-08-21;0.2;10.2;21.9
97421210;2016-08-22;0.2;10.1;20.7
97421210;2016-08-23;0.6;9.7;21.4
97421210;2016-08-24;0.4;11.6;23.4
97421210;2016-08-25;0;10.5;22.3
97421210;2016-08-26;0.2;10.8;22.1
97421210;2016-08-27;0.2;10.6;20.9
97421210;2016-08-28;0.2;10.5;19
97421210;2016-08-29;0.2;8.2;18.4
97421210;2016-08-30;0;9;20.5
97421210;2016-08-31;0.4;8.4;19.5
97421210;2016-09-01;0.8;9.9;20
97421210;2016-09-02;1;11.1;17.9
97421210;2016-09-03;0;8.8;19.9
97421210;2016-09-04;0.4;8.8;18.4
97421210;2016-09-05;2;10.5;18.6
97421210;2016-09-06;12;11;21.3
97421210;2016-09-07;0;13.1;21.9
97421210;2016-09-08;0.2;12.5;22.2
97421210;2016-09-09;0.2;10.2;22.9
97421210;2016-09-10;0.8;13.3;18.7
97421210;2016-09-11;0;11;21.9
97421210;2016-09-12;0.4;10.3;22.1
97421210;2016-09-13;0;11.4;19.1
97421210;2016-09-14;0.4;9;18.7
97421210;2016-09-15;0;11.2;19
97421210;2016-09-16;0.6;11.7;20.3
97421210;2016-09-17;0;10.3;17.9
97421210;2016-09-18;0.2;9;21.1
97421210;2016-09-19;1.2;9.9;22
97421210;2016-09-20;0;11.6;20.9
97421210;2016-09-21;0;11.8;19.6
97421210;2016-09-22;0.2;11.5;21.2
97421210;2016-09-23;1;12;23.8
97421210;2016-09-24;0.6;13.6;22.3
97421210;2016-09-25;0;11.7;23.8
97421210;2016-09-26;0.2;11.9;24.9
97421210;2016-09-27;0;12.4;23.7
97421210;2016-09-28;1.6;13.1;24.6
97421210;2016-09-29;1.2;13;22.9
97421210;2016-09-30;0.4;12.2;22.6
97421210;2016-10-01;1.8;11.8;20.1
97421210;2016-10-02;0.4;11.1;23
97421210;2016-10-03;3.6;13.3;21.1
97421210;2016-10-04;0;14.6;23
97421210;2016-10-05;28;11.4;23.1
97421210;2016-10-06;62.2;16.1;18.5
97421210;2016-10-07;8.8;16.2;19.4
97421210;2016-10-08;6;13.8;24.2
97421210;2016-10-09;0;14.1;22.9
97421210;2016-10-10;0.2;11.6;23.4
97421210;2016-10-11;0;12.5;24.2
97421210;2016-10-12;0.2;11.9;23.4
97421210;2016-10-13;0;12.3;25
97421210;2016-10-14;0.2;12.8;24.1
97421210;2016-10-15;0.2;12.6;22.4
97421210;2016-10-16;0;12.1;23.7
97421210;2016-10-17;0.2;11.6;23.7
97421210;2016-10-18;0.2;11.6;23.7
97421210;2016-10-19;0;12;23.5
97421210;2016-10-20;0;11.6;25.1
97421210;2016-10-21;10.4;13.6;22
97421210;2016-10-22;1;14.5;23.2
97421210;2016-10-23;3;13.4;22.7
97421210;2016-10-24;2;13;25.3
97421210;2016-10-25;0;14.8;19.9
97421210;2016-10-26;0;13.9;21.1
97421210;2016-10-27;0.2;13.6;20.2
97421210;2016-10-28;0.8;15.7;22.7
97421210;2016-10-29;0;13.6;23.7
97421210;2016-10-30;0;15.2;24
97421210;2016-10-31;0.2;13.8;23.8
97421210;2016-11-01;0;13.2;25.4
97421210;2016-11-02;0.4;15.1;24.4
97421210;2016-11-03;0.6;16.5;23.9
97421210;2016-11-04;12;14.6;20.1
97421210;2016-11-05;0.2;15;21.4
97421210;2016-11-06;0;11.1;23.6
97421210;2016-11-07;0;11.5;22.8
97421210;2016-11-08;0.8;12.2;23.6
97421210;2016-11-09;1.2;12.9;22.6
97421210;2016-11-10;0.6;15.1;24.8
97421210;2016-11-11;0.2;15.4;26
97421210;2016-11-12;5.4;16.1;27.9
97421210;2016-11-13;6.4;17.7;24.2
97421210;2016-11-14;1;16.2;25.5
97421210;2016-11-15;0;15;24.2
97421210;2016-11-16;0;15.6;24.7
97421210;2016-11-17;1;14.4;25.4
97421210;2016-11-18;0;15.7;24.5
97421210;2016-11-19;2;13.5;25.1
97421210;2016-11-20;0.4;15.6;23
97421210;2016-11-21;0;14.8;26
97421210;2016-11-22;0.2;14.7;26.7
97421210;2016-11-23;0;16.7;22
97421210;2016-11-24;2.2;14.1;27.1
97421210;2016-11-25;2.6;16.8;21
97421210;2016-11-26;0;14.3;26
97421210;2016-11-27;2.4;15.4;24.6
97421210;2016-11-28;0;17.6;23.2
97421210;2016-11-29;3;15.9;26.1
97421210;2016-11-30;5.6;18.1;25.5
97421210;2016-12-01;4.2;16.2;25.1
97421210;2016-12-02;0;15.5;25.9
97421210;2016-12-03;28.2;16.5;26
97421210;2016-12-04;0;14.9;24.7
97421210;2016-12-05;0;14.6;24.6
97421210;2016-12-06;0.6;13.8;26
97421210;2016-12-07;0.2;14.7;26.3
97421210;2016-12-08;4.6;15.6;27
97421210;2016-12-09;19.6;15.8;25.9
97421210;2016-12-10;0.8;16.1;23.4
97421210;2016-12-11;0.2;15.4;24.5
97421210;2016-12-12;0;16.2;26.1
97421210;2016-12-13;11.8;16.5;26.2
97421210;2016-12-14;0.2;15.9;25.3
97421210;2016-12-15;0.2;14.2;25.6
97421210;2016-12-16;17.2;15.4;26.8
97421210;2016-12-17;4;17.8;25.3
97421210;2016-12-18;4.8;17.2;23
97421210;2016-12-19;1.4;15.4;24.1
97421210;2016-12-20;0.2;15.3;25.8
97421210;2016-12-21;0.2;15.1;26.3
97421210;2016-12-22;1.8;16.6;25.3
97421210;2016-12-23;0.4;15.9;24.5
97421210;2016-12-24;0;14.9;25.3
97421210;2016-12-25;0.2;14.3;27.4
97421210;2016-12-26;0;15.5;27.3
97421210;2016-12-27;0.2;14.9;27.1
97421210;2016-12-28;0;14.5;27.1
97421210;2016-12-29;0;14.6;27.8
97421210;2016-12-30;1.4;16.5;26.7
97421210;2016-12-31;2.6;15.3;27.4
